answer,left_method,participant,right_method,test_case
VerticalVideo_1080P-3d96,VerticalVideo_1080P-3d96,55430f06-6303-4e7e-a69b-baa654771f39,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,CoverSong_720P-014c,18ea2284-f761-426a-8577-78e99dc5e452,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,CoverSong_720P-014c,8bbc6c21-936b-4043-8e9f-dd68f967e9d0,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_720P-0b9e,5b780293-ba60-42b7-a105-90b22be3a6f1,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,1920e6f2-dc6c-4c07-a438-14f8f661554c,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,32b81c08-2b60-4fb7-8450-37be93e1e0e6,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_720P-0b9e,706261e1-e0f5-4884-8031-9825f32595d8,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,50b248d5-dd79-425a-b474-4dda78b185f4,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Animation_720P-7ff2,cfcd3925-f93b-4753-ab36-8ea14bc6e589,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,3f9e8d06-b092-471c-9be2-a57059c2ef91,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_720P-0b9e,8d0ea774-7b5d-4666-9b86-37a37063dffa,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,5e55eb20-4a37-4b03-b35a-81861519c501,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_720P-0b9e,5b21328d-08ac-4d56-b57b-7c81911460b2,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,5b780293-ba60-42b7-a105-90b22be3a6f1,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,Sports_360P-3960,d164c0ef-b207-49f2-884f-4f9f571c0a19,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,Sports_360P-3960,401704ac-0965-4cd8-a03b-d3fbc246df8b,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,2b663681-9dad-423c-aa1e-be009e0d9214,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,Sports_360P-3960,75f17f0d-3c11-4fbf-b2e7-f68b100f45a4,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,cf200acd-5369-4863-a0d5-4ac977940315,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,eb9b8522-c05e-4f00-824f-cb8cdbf4cb41,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,Sports_360P-3960,1615083f-24a0-48d8-80ba-1fb30a5635c8,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,350a7fe7-fc9f-4612-8075-98c6d4650883,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,350a7fe7-fc9f-4612-8075-98c6d4650883,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,6b53eb27-03ca-4134-ab1d-615225c3ee06,HowTo_480P-7c11,Youtube-UGC-subjective@display=pairwise
HowTo_480P-7c11,Lecture_720P-53a1,df4643d4-c166-4d73-b63f-fac117397f68,HowTo_480P-7c11,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,HowTo_480P-7c11,5b780293-ba60-42b7-a105-90b22be3a6f1,Lecture_720P-53a1,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,6eeecc1d-0438-438b-b1d8-8eb744fbad27,HowTo_480P-7c11,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,d18d69dc-cc7d-4158-96e4-2e872a12bb05,HowTo_480P-7c11,Youtube-UGC-subjective@display=pairwise
HowTo_480P-7c11,HowTo_480P-7c11,df4643d4-c166-4d73-b63f-fac117397f68,Lecture_720P-53a1,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,5b780293-ba60-42b7-a105-90b22be3a6f1,HowTo_480P-7c11,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,HowTo_480P-7c11,d3ae23b9-723d-45cd-853d-bc4352623212,Lecture_720P-53a1,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,HowTo_480P-7c11,6cc48465-2d4e-4382-959a-d48eadbb57d5,Lecture_720P-53a1,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,29f700ac-18fb-4de6-b350-30b8becee53c,HowTo_480P-7c11,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,e39ef6c7-2bee-4528-9df0-aa65e56a9ac3,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,HowTo_720P-12f7,5b780293-ba60-42b7-a105-90b22be3a6f1,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
,Animation_360P-24d4,449f9a14-85aa-4a4d-a4fc-5bc32985b197,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,49f3d7c7-a5cc-4e40-a985-f0abeef51c80,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,6cc48465-2d4e-4382-959a-d48eadbb57d5,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,HowTo_720P-12f7,3dcef4da-915b-4299-aab6-d2b50f26308f,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,HowTo_720P-12f7,bfbf6225-f90c-4913-90fc-7fe407e5e77a,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,cf200acd-5369-4863-a0d5-4ac977940315,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,HowTo_720P-12f7,32b81c08-2b60-4fb7-8450-37be93e1e0e6,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,HowTo_720P-12f7,f5257004-ebaf-4f9b-92c3-a52b122998ad,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-4865,Gaming_1080P-4865,a839c8a2-aa59-4a86-adb6-34a092911924,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-4865,LyricVideo_1080P-2946,2b014730-99f4-4e23-a6a5-e5c2daa94c66,Gaming_1080P-4865,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-4865,Gaming_1080P-4865,72fea36c-e4d2-4c66-8293-bfb7fab53869,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-4865,LyricVideo_1080P-2946,578b7302-2c13-496c-8fa0-50e17320e434,Gaming_1080P-4865,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-4865,LyricVideo_1080P-2946,3dd2b6ba-3058-42d9-937f-f6a2a420a698,Gaming_1080P-4865,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-4865,Gaming_1080P-4865,7ee42f22-c7ee-48ac-be2d-9cb9b06d9ed1,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
,Gaming_1080P-4865,93688e33-cc99-46b9-bfed-d0a6d4d70cd0,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
,Gaming_1080P-4865,cfb5eafa-5a2f-4e7e-9e9c-32465f2f60f5,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,Gaming_1080P-4865,15d61d7c-c6e7-41e5-8a83-3cfdb1d1c07f,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-4865,Gaming_1080P-4865,5b780293-ba60-42b7-a105-90b22be3a6f1,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Lecture_720P-5c7e,5b780293-ba60-42b7-a105-90b22be3a6f1,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Lecture_720P-5c7e,Lecture_720P-5c7e,7a1965b1-c169-45e5-9f34-02cd519f6464,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,7a11e975-3121-4fae-b62e-a5ddfa2e8666,Lecture_720P-5c7e,Youtube-UGC-subjective@display=pairwise
Lecture_720P-5c7e,Lecture_720P-5c7e,3dd2b6ba-3058-42d9-937f-f6a2a420a698,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,001991af-7784-49f8-ba08-51f8aec820eb,Lecture_720P-5c7e,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,7a11e975-3121-4fae-b62e-a5ddfa2e8666,Lecture_720P-5c7e,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Lecture_720P-5c7e,803dd179-ffd1-47ce-aa7d-af35eb6eb5bb,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Lecture_720P-5c7e,Gaming_1080P-6530,18f4895a-25a3-42c5-a771-521a486de487,Lecture_720P-5c7e,Youtube-UGC-subjective@display=pairwise
Lecture_720P-5c7e,Lecture_720P-5c7e,15d61d7c-c6e7-41e5-8a83-3cfdb1d1c07f,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Lecture_720P-5c7e,Gaming_1080P-6530,b0df823a-bf34-4ce7-9c19-d708dd6cd628,Lecture_720P-5c7e,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,5b780293-ba60-42b7-a105-90b22be3a6f1,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,91155dec-472a-498c-865e-1fe3df5b4ff2,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Sports_360P-50fd,e39ef6c7-2bee-4528-9df0-aa65e56a9ac3,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,96c13928-d027-44a5-8e2b-45e3a9774831,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,bd10f368-6750-4857-a09c-896cc392f4d2,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Sports_360P-50fd,9b36efe8-12fd-4a37-900a-d6b3517c0362,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,6c93945d-a1ab-46ca-846b-cebfdef1bbd3,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Sports_360P-50fd,6ef3eb38-2802-47e7-94fe-130c199b2329,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,105fd931-97a5-489a-96dc-0775d90a0173,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Sports_360P-50fd,0b40d46f-9298-4e3e-9a0a-0d19c24ca4da,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
,Lecture_720P-53a1,5b780293-ba60-42b7-a105-90b22be3a6f1,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,07ce7efe-d27d-4606-9d54-c7c28c0d18df,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Lecture_720P-53a1,136b537e-bb25-45b2-8789-d4487d3d8a14,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Lecture_720P-53a1,a1cd8bf7-9b73-43df-aa93-4700a9f63a22,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
,Vlog_720P-03f9,cfb5eafa-5a2f-4e7e-9e9c-32465f2f60f5,Lecture_720P-53a1,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,df3b222b-34b2-4cee-aeef-d809ab7dc232,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Lecture_720P-53a1,Lecture_720P-53a1,524e2b3a-ae6c-45c6-952a-a7ae88f744e5,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,e45e9415-b2f2-4855-a59d-a9acd774d471,Lecture_720P-53a1,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Lecture_720P-53a1,c31dcb97-7d4d-40f7-b92a-a136d5a4a1fd,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Lecture_720P-53a1,368c5fb5-d25c-4930-b4c7-ddd0676513a6,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,CoverSong_360P-67ec,5b780293-ba60-42b7-a105-90b22be3a6f1,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,LyricVideo_720P-74a0,001991af-7784-49f8-ba08-51f8aec820eb,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,LyricVideo_720P-74a0,db9e1ebf-3968-4470-b5b2-b785e557a6c2,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,CoverSong_360P-67ec,db9e1ebf-3968-4470-b5b2-b785e557a6c2,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,CoverSong_360P-67ec,75f17f0d-3c11-4fbf-b2e7-f68b100f45a4,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,CoverSong_360P-67ec,c92ddbaf-6d35-4a4c-8b19-a89254bb4fb9,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,CoverSong_360P-67ec,e245dfe1-321f-478b-bb21-71104eaabf23,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,CoverSong_360P-67ec,a89cfdb9-d048-4be7-b1cf-990d882ca8ee,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,CoverSong_360P-67ec,3893a64b-6b5c-40e4-a8df-de38ce7f9d90,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,LyricVideo_720P-74a0,368c5fb5-d25c-4930-b4c7-ddd0676513a6,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,VerticalVideo_360P-1424,5b780293-ba60-42b7-a105-90b22be3a6f1,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,d074fe3c-5bda-4ab0-87d3-eca75cd3c5e8,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,VerticalVideo_360P-1424,3679f0dc-761b-41e4-9ef7-200e973f4d95,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,Sports_720P-2632,c548b04e-eb95-4058-860f-073f9030a425,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,803dd179-ffd1-47ce-aa7d-af35eb6eb5bb,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,f773a560-0296-4ddb-8195-ffeb92a10ee4,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,VerticalVideo_360P-1424,57bad8ee-47c2-4b79-8d7b-fa6c3913b395,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,Sports_720P-2632,6ef3eb38-2802-47e7-94fe-130c199b2329,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,9059e4db-c633-49f3-8dca-eb8113ea7c22,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,3d3d3c03-9b0f-4ed0-9a87-bcdde17dd2df,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,LyricVideo_1080P-2946,1920e6f2-dc6c-4c07-a438-14f8f661554c,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,Gaming_1080P-6530,1920e6f2-dc6c-4c07-a438-14f8f661554c,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,LyricVideo_1080P-2946,136b537e-bb25-45b2-8789-d4487d3d8a14,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,LyricVideo_1080P-2946,25367ca9-38ae-4b88-94a8-2c0053662ba2,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,LyricVideo_1080P-2946,d042c9af-6023-42a3-b4dc-75f0aff99f4e,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,LyricVideo_1080P-2946,d042c9af-6023-42a3-b4dc-75f0aff99f4e,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,LyricVideo_1080P-2946,11712c5f-53aa-4ecb-9095-305ac76bf181,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,Gaming_1080P-6530,a5f9852d-f583-4754-88f9-c0c8dd5ca590,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,e245dfe1-321f-478b-bb21-71104eaabf23,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,LyricVideo_1080P-2946,bb53fcf1-dbb8-4202-b3e8-b1af19f4488f,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,HowTo_480P-3435,1920e6f2-dc6c-4c07-a438-14f8f661554c,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
HowTo_480P-3435,VerticalVideo_360P-1424,f2daa9f5-a85b-4f12-9a00-b174d20d90f7,HowTo_480P-3435,Youtube-UGC-subjective@display=pairwise
HowTo_480P-3435,HowTo_480P-3435,e39ef6c7-2bee-4528-9df0-aa65e56a9ac3,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
HowTo_480P-3435,HowTo_480P-3435,e39ef6c7-2bee-4528-9df0-aa65e56a9ac3,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,HowTo_480P-3435,c0a620fc-225a-4231-8b00-e1b9d3d1b2f4,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,HowTo_480P-3435,76865717-646b-4456-9f5b-6a3db3acb784,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
HowTo_480P-3435,VerticalVideo_360P-1424,18f4895a-25a3-42c5-a771-521a486de487,HowTo_480P-3435,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,HowTo_480P-3435,62763205-a517-402e-a028-cb515793a367,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,HowTo_480P-3435,e45e9415-b2f2-4855-a59d-a9acd774d471,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
HowTo_480P-3435,HowTo_480P-3435,c31dcb97-7d4d-40f7-b92a-a136d5a4a1fd,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,VerticalVideo_360P-1424,1920e6f2-dc6c-4c07-a438-14f8f661554c,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
,LyricVideo_480P-1484,8c23d994-9047-4284-9da9-80a1ea8d315a,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,VerticalVideo_360P-1424,07ce7efe-d27d-4606-9d54-c7c28c0d18df,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
,LyricVideo_480P-1484,73de79ec-2998-40fa-a0f0-3af5408d5233,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,VerticalVideo_360P-1424,10795eae-a72f-4058-b59b-300e827e81bb,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,LyricVideo_480P-1484,10795eae-a72f-4058-b59b-300e827e81bb,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,LyricVideo_480P-1484,6c93945d-a1ab-46ca-846b-cebfdef1bbd3,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,VerticalVideo_360P-1424,c5bd4283-6605-420a-bc5e-1dda9c63a017,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
LyricVideo_480P-1484,VerticalVideo_360P-1424,0337d2e8-67ec-4ed6-98ac-1865e219e79b,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-1424,LyricVideo_480P-1484,040cc067-0a3d-4329-8789-ca38b07c3e58,VerticalVideo_360P-1424,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,Animation_360P-24d4,d61940f7-6adb-4e0b-aab0-994881f3f1e2,NewsClip_720P-23e0,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,NewsClip_720P-23e0,0abd518c-8ff3-46d0-b421-cf2af31bdce6,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,d99fe6ba-04d5-453c-9a17-8776db8467bd,NewsClip_720P-23e0,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,NewsClip_720P-23e0,deb1ca0c-cc99-4c03-a035-30c1fcc92250,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,NewsClip_720P-23e0,3db2a15e-8735-4edf-870e-f3b7a1aad105,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,Animation_360P-24d4,1920e6f2-dc6c-4c07-a438-14f8f661554c,NewsClip_720P-23e0,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,NewsClip_720P-23e0,9036720c-e6ab-41dd-aec8-b029421220c7,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,Animation_360P-24d4,998ffc3e-dee5-4ce8-b182-0164f2dab0b4,NewsClip_720P-23e0,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,NewsClip_720P-23e0,1a9370d2-4f57-4e8b-83bc-c8b0732c4469,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-23e0,Animation_360P-24d4,dbd25b55-77e7-4aa5-88d9-be52176b799e,NewsClip_720P-23e0,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,CoverSong_720P-014c,6eeecc1d-0438-438b-b1d8-8eb744fbad27,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,CoverSong_720P-014c,1920e6f2-dc6c-4c07-a438-14f8f661554c,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,CoverSong_720P-014c,df4643d4-c166-4d73-b63f-fac117397f68,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,CoverSong_720P-014c,d042c9af-6023-42a3-b4dc-75f0aff99f4e,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,MusicVideo_1080P-7f2e,08ffd09b-3d7f-4ca3-b88a-96056aeb03ca,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,MusicVideo_1080P-7f2e,9185c88b-10b9-4794-b289-cf57f92ce06f,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,MusicVideo_1080P-7f2e,05533762-4f46-4332-9ecc-fe9cbf5fcec2,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,CoverSong_720P-014c,1f044112-16e7-41cb-8c4f-05586923a73e,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,CoverSong_720P-014c,cf70575a-fc4c-48f1-9353-da94385b4a97,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,MusicVideo_1080P-7f2e,daf87d9e-e404-4eb4-ad2d-5bda57fe8f86,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,1920e6f2-dc6c-4c07-a438-14f8f661554c,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,50c70309-5cdb-40b0-b7a0-c185a238287a,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,a72a019e-6fc5-43a7-89a8-9de10c0d5c4a,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,CoverSong_360P-67ec,a9ee3967-225c-44a3-946d-04bf96e0b5e6,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,41454e4f-310f-4102-8954-7657f9849cbb,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,CoverSong_360P-67ec,41454e4f-310f-4102-8954-7657f9849cbb,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,CoverSong_360P-67ec,57bad8ee-47c2-4b79-8d7b-fa6c3913b395,Vlog_720P-03f9,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,41670eda-166e-4939-ae50-423c34549875,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,b59dd380-34fd-4a8f-85e4-58f5e9ec7ea7,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Vlog_720P-03f9,Vlog_720P-03f9,b0b91c3e-c39f-448c-81e4-03223d14eceb,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,CoverSong_360P-67ec,8ef8304e-eb01-4160-856c-de0037627ee7,VerticalVideo_480P-550d,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,VerticalVideo_480P-550d,85c57448-7ebe-4972-9b1d-ce0517b039d0,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,CoverSong_360P-67ec,29885033-1fff-4e0e-9d38-c0925716bfda,VerticalVideo_480P-550d,Youtube-UGC-subjective@display=pairwise
