answer,left_method,participant,right_method,test_case
14_50fps,14_50fps,d856d951-8339-426a-aac9-a31ca009bcec,12_50fps,mc@display=manual
14_50fps,14_50fps,0f03ad31-df89-4c04-ae96-b9d9220fc604,12_50fps,mc@display=manual
1_25fps,1_25fps,daf36a94-9239-4c0a-93fe-217d04c4da5a,13_25fps,st@display=manual
1_25fps,13_25fps,a0750688-4bd7-45f0-b2aa-db419cb1b9f8,1_25fps,st@display=manual
1_25fps,13_25fps,273352ea-e8a6-4627-89c6-de6615d36ac1,1_25fps,st@display=manual
1_25fps,13_25fps,8fc88362-4f29-4527-88b4-7157415fbf37,1_25fps,st@display=manual
1_25fps,1_25fps,15380560-557d-4492-a5af-c9c0d07e3b41,13_25fps,st@display=manual
1_25fps,13_25fps,9cd3f382-df54-4956-8dd1-c2f41166a307,1_25fps,st@display=manual
1_25fps,1_25fps,adde0395-2222-4cda-ab61-206c85940832,13_25fps,st@display=manual
1_25fps,1_25fps,201022b1-ab4f-4868-912c-23ab420bfdc6,13_25fps,st@display=manual
1_25fps,1_25fps,7ee5d675-c84f-4710-b88d-b9e21801facd,13_25fps,st@display=manual
1_25fps,13_25fps,5d7b8d94-bb47-483f-943c-651e302509d7,1_25fps,st@display=manual
7_25fps,7_25fps,daf36a94-9239-4c0a-93fe-217d04c4da5a,5_25fps,bs@display=manual
7_25fps,7_25fps,4ad683e8-290c-495c-9ad8-3c733ab18e59,5_25fps,bs@display=manual
7_25fps,5_25fps,8de01f33-4eee-4403-89b0-df1dd8caedbe,7_25fps,bs@display=manual
5_25fps,7_25fps,48038fd5-939f-4f70-9d5d-1cc649e392fc,5_25fps,bs@display=manual
5_25fps,5_25fps,6c52a9db-e63d-409a-bf2d-dde58abc5ab5,7_25fps,bs@display=manual
7_25fps,5_25fps,f7ddd360-655e-4d5e-919a-e94151657721,7_25fps,bs@display=manual
7_25fps,5_25fps,9d01abc9-f48f-411f-9c34-23d3698b2037,7_25fps,bs@display=manual
7_25fps,7_25fps,983b2c9a-32f2-41b6-ab04-cebeb90047a7,5_25fps,bs@display=manual
7_25fps,7_25fps,a4603a1e-2ddc-4039-bca2-4621d36baedc,5_25fps,bs@display=manual
7_25fps,5_25fps,5d7b8d94-bb47-483f-943c-651e302509d7,7_25fps,bs@display=manual
,4_25fps,daf36a94-9239-4c0a-93fe-217d04c4da5a,15_25fps,rb@display=manual
4_25fps,15_25fps,533ec64b-2d92-4895-8e65-5856775e7b48,4_25fps,rb@display=manual
,4_25fps,661d5e0a-30cc-4a57-a31d-b9f25a653c83,15_25fps,rb@display=manual
4_25fps,15_25fps,24d14365-dd03-45e0-b311-624befbd6774,4_25fps,rb@display=manual
,15_25fps,8856afca-4f81-4183-84d5-efcfe1670cf3,4_25fps,rb@display=manual
,15_25fps,3a76d37f-56f4-46c0-8962-31f9d8343abc,4_25fps,rb@display=manual
4_25fps,15_25fps,8d3b9b8c-dd08-43a8-a640-f1c45ccf6c7a,4_25fps,rb@display=manual
4_25fps,15_25fps,8a731d6c-061e-4506-af61-6c1c0335e41d,4_25fps,rb@display=manual
,4_25fps,65d82ac2-d7cd-438e-8e85-33ab2aa363b0,15_25fps,rb@display=manual
15_25fps,4_25fps,b3e23ccf-0dee-499f-accf-4bff1ca66774,15_25fps,rb@display=manual
5_25fps,11_25fps,daf36a94-9239-4c0a-93fe-217d04c4da5a,5_25fps,tr@display=manual
5_25fps,11_25fps,08389b59-8f19-4d90-9fa8-726e355748d3,5_25fps,tr@display=manual
5_25fps,5_25fps,fb9930ff-59ba-4811-9571-705fd23929e2,11_25fps,tr@display=manual
11_25fps,11_25fps,29ea3046-f7ea-4b62-8865-d999eea63245,5_25fps,tr@display=manual
5_25fps,11_25fps,f31c9b00-507d-41c9-a5d6-79b022429323,5_25fps,tr@display=manual
5_25fps,5_25fps,44a37819-faee-4e59-8cfa-bae030521e12,11_25fps,tr@display=manual
5_25fps,11_25fps,f4cdc833-fb63-4f39-9b9c-a28425752e37,5_25fps,tr@display=manual
5_25fps,5_25fps,2341bb6e-ce87-40b4-9f73-c24f5d471442,11_25fps,tr@display=manual
5_25fps,5_25fps,085af04d-d383-4356-9cb4-a5e9b767880c,11_25fps,tr@display=manual
5_25fps,11_25fps,b3486215-00e7-4a73-8e72-360211630e23,5_25fps,tr@display=manual
,14_50fps,daf36a94-9239-4c0a-93fe-217d04c4da5a,7_50fps,sh@display=manual
7_50fps,14_50fps,d3498e21-2ebf-4b1d-8334-423d62e655cd,7_50fps,sh@display=manual
,7_50fps,56e6be48-f3c7-4751-b28f-9f64210c2fd4,14_50fps,sh@display=manual
7_50fps,7_50fps,29ea3046-f7ea-4b62-8865-d999eea63245,14_50fps,sh@display=manual
,14_50fps,07264870-504e-415c-b927-898598c80fc2,7_50fps,sh@display=manual
14_50fps,14_50fps,787788fe-934d-41f9-8a5f-b1dbab74de89,7_50fps,sh@display=manual
14_50fps,7_50fps,f7ddd360-655e-4d5e-919a-e94151657721,14_50fps,sh@display=manual
7_50fps,14_50fps,1ae28f71-6b65-4923-a411-03f16568d141,7_50fps,sh@display=manual
14_50fps,7_50fps,3f0faba3-cc35-488c-9a19-4b10adb4bfb5,14_50fps,sh@display=manual
14_50fps,7_50fps,a1818e5f-1480-4d9e-bace-9fee7e2d305a,14_50fps,sh@display=manual
5_50fps,5_50fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,3_50fps,sh@display=manual
3_50fps,3_50fps,336faa8a-8ab0-4d8f-b656-0e2212ff38b6,5_50fps,sh@display=manual
5_50fps,5_50fps,385d973f-6d55-4d55-b06d-8212c9f70cdc,3_50fps,sh@display=manual
5_50fps,5_50fps,82fb45f6-a9bd-4941-8b5a-b3422a7bddfa,3_50fps,sh@display=manual
5_50fps,3_50fps,077f2357-61ee-4d79-88a6-b8228b22c1e1,5_50fps,sh@display=manual
5_50fps,5_50fps,d0e77cc5-0122-42a2-b204-8ba837125662,3_50fps,sh@display=manual
5_50fps,3_50fps,c1b56a59-84b6-4c58-b3fe-7288e19c83a5,5_50fps,sh@display=manual
5_50fps,3_50fps,d183793a-535e-4ab1-99d4-18b165b49447,5_50fps,sh@display=manual
5_50fps,5_50fps,e6fc8a9b-e842-4993-9ead-54173361e5f5,3_50fps,sh@display=manual
5_50fps,3_50fps,26bf605e-a975-44ae-a01a-63381119b8b2,5_50fps,sh@display=manual
13_25fps,13_25fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,5_25fps,pa@display=manual
13_25fps,5_25fps,385d973f-6d55-4d55-b06d-8212c9f70cdc,13_25fps,pa@display=manual
13_25fps,5_25fps,8a03a4e6-e6ed-42f7-a327-f04e305354ea,13_25fps,pa@display=manual
13_25fps,13_25fps,72c5e277-95c6-40ba-aafc-3166865c5a89,5_25fps,pa@display=manual
13_25fps,5_25fps,fbb83695-6a10-488c-af50-818b0829e7cb,13_25fps,pa@display=manual
13_25fps,5_25fps,99493ff4-7fae-4178-9787-29b2573ea6d0,13_25fps,pa@display=manual
13_25fps,13_25fps,13bab881-4194-4070-ade0-02d289cef402,5_25fps,pa@display=manual
13_25fps,5_25fps,e9371bb9-6e94-4220-bf19-9ae40a076bee,13_25fps,pa@display=manual
13_25fps,5_25fps,3301fb4e-721b-416f-8f1b-71135f53ab78,13_25fps,pa@display=manual
13_25fps,5_25fps,f530ebfe-6c55-4e78-90cf-3d4b4070d68c,13_25fps,pa@display=manual
10_50fps,10_50fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,7_50fps,mc@display=manual
10_50fps,10_50fps,2a6352cc-5bee-4cf4-b28b-6f9e01e62542,7_50fps,mc@display=manual
10_50fps,7_50fps,5281ba14-0382-4d38-8924-7bea00c37036,10_50fps,mc@display=manual
,7_50fps,ecd7e130-892b-4876-9eff-6469e63a088a,10_50fps,mc@display=manual
,7_50fps,72c5e277-95c6-40ba-aafc-3166865c5a89,10_50fps,mc@display=manual
7_50fps,7_50fps,105d19e8-8188-4baf-89a5-b7665c580de3,10_50fps,mc@display=manual
10_50fps,10_50fps,74b0872c-cea5-4941-aa19-287a5d1dbfc7,7_50fps,mc@display=manual
10_50fps,10_50fps,b5a27b08-7b20-412d-b733-a325af512a71,7_50fps,mc@display=manual
7_50fps,10_50fps,e3042b63-8171-4edc-b547-93ab62eee601,7_50fps,mc@display=manual
,10_50fps,7b2dea85-dc15-4657-8cf9-5b76b3bc7268,7_50fps,mc@display=manual
6_25fps,6_25fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,2_25fps,rb@display=manual
6_25fps,6_25fps,2c7fbbb1-d06f-47d0-8e8c-6dd29737ee59,2_25fps,rb@display=manual
2_25fps,2_25fps,cbbdcf68-ba25-4dd6-aa9c-a196fba66899,6_25fps,rb@display=manual
6_25fps,2_25fps,31589310-0a29-4504-ab2d-ecceb56ef529,6_25fps,rb@display=manual
,2_25fps,3fabb1c2-7f84-43bb-add7-018a73defea8,6_25fps,rb@display=manual
6_25fps,6_25fps,6a459a7b-81ae-4b01-8ea9-0fff9f92a1a0,2_25fps,rb@display=manual
,2_25fps,17c407f7-fbc6-4c4b-8702-3d3f7e6e89a6,6_25fps,rb@display=manual
2_25fps,2_25fps,9ccf7c71-4e9e-4c7a-8f9c-bdaa594fef70,6_25fps,rb@display=manual
2_25fps,2_25fps,9b36f78e-7489-44c2-be4c-b10394eaa0ad,6_25fps,rb@display=manual
2_25fps,2_25fps,e13794c4-5182-4a8c-bfff-e5d5b26a67c9,6_25fps,rb@display=manual
8_25fps,15_25fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,8_25fps,bs@display=manual
8_25fps,8_25fps,470ffe1f-50ee-4b97-8ff5-c673e12f93f3,15_25fps,bs@display=manual
8_25fps,15_25fps,01348cd3-67a6-47ee-8872-951490741f28,8_25fps,bs@display=manual
8_25fps,8_25fps,570cb80f-c162-4c62-83b8-12c4b7a9440e,15_25fps,bs@display=manual
8_25fps,15_25fps,11a24a4d-5cac-42ff-b54a-df0ef2fa1461,8_25fps,bs@display=manual
8_25fps,15_25fps,20c2d4cf-35d0-4b55-8231-e3a454feebb5,8_25fps,bs@display=manual
8_25fps,8_25fps,84d8f682-10ea-44f2-b25e-07ce3eba6660,15_25fps,bs@display=manual
8_25fps,15_25fps,f1a458f1-2553-4872-be54-4814a5207887,8_25fps,bs@display=manual
8_25fps,8_25fps,3301fb4e-721b-416f-8f1b-71135f53ab78,15_25fps,bs@display=manual
8_25fps,15_25fps,e333c23f-c299-4d85-9bc1-93f0456be5bd,8_25fps,bs@display=manual
1_25fps,14_25fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,1_25fps,st@display=manual
1_25fps,1_25fps,e247593a-1bf1-4d02-a607-7d80c06c5b76,14_25fps,st@display=manual
1_25fps,1_25fps,c5079d71-da29-4b27-bdd6-288fc2022376,14_25fps,st@display=manual
1_25fps,1_25fps,0bbd7a38-9997-4d41-9ac7-983ce52107c9,14_25fps,st@display=manual
1_25fps,14_25fps,eaa731e4-bd21-430b-9079-c087d5299270,1_25fps,st@display=manual
1_25fps,1_25fps,0f8c045b-2431-4059-832e-4367b9123b94,14_25fps,st@display=manual
1_25fps,14_25fps,7487a247-9951-4b59-af28-fed5f1e160c0,1_25fps,st@display=manual
1_25fps,1_25fps,83d9486e-a450-4be4-8752-42317f938df1,14_25fps,st@display=manual
1_25fps,1_25fps,9f4b9114-9cf9-4981-8fb9-10d8cf068c60,14_25fps,st@display=manual
1_25fps,14_25fps,0f54ef40-96b2-4877-8d2b-7523420e7f8b,1_25fps,st@display=manual
15_25fps,15_25fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,3_25fps,tr@display=manual
15_25fps,3_25fps,06982c9e-68eb-4740-ab61-98ef17d651a4,15_25fps,tr@display=manual
15_25fps,3_25fps,0607cca9-2b38-4976-a6a3-f330c3d45639,15_25fps,tr@display=manual
15_25fps,3_25fps,2882ba6c-af73-4449-b977-12bf02296d3e,15_25fps,tr@display=manual
15_25fps,15_25fps,341260b5-9b53-495a-b69e-4ad1672c119b,3_25fps,tr@display=manual
15_25fps,3_25fps,dee68bb9-5ec7-4d09-92d6-812b99eadff8,15_25fps,tr@display=manual
15_25fps,3_25fps,3eeb2938-c557-4c08-995c-48092a14b5b8,15_25fps,tr@display=manual
15_25fps,15_25fps,650f93a6-0928-4579-9355-1d56388e6f6e,3_25fps,tr@display=manual
15_25fps,3_25fps,0f03ad31-df89-4c04-ae96-b9d9220fc604,15_25fps,tr@display=manual
15_25fps,3_25fps,8c6ea7e8-3f79-46b7-a8cd-3e7682811506,15_25fps,tr@display=manual
,4_50fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,3_50fps,pr@display=manual
4_50fps,4_50fps,6b1f1a38-311d-4b2a-9edd-8a0b32dbb02a,3_50fps,pr@display=manual
4_50fps,4_50fps,904dcf1e-c45f-4991-aa0f-3f7b3dd56596,3_50fps,pr@display=manual
,3_50fps,62721a52-e812-4f7b-a9ec-9aa85cb44aa9,4_50fps,pr@display=manual
,4_50fps,96834c57-2f2e-4629-b1e9-c991b0eb2f53,3_50fps,pr@display=manual
4_50fps,4_50fps,5e54113a-a64f-4d05-8f25-920f701f9f8d,3_50fps,pr@display=manual
4_50fps,4_50fps,3eeb2938-c557-4c08-995c-48092a14b5b8,3_50fps,pr@display=manual
,4_50fps,650f93a6-0928-4579-9355-1d56388e6f6e,3_50fps,pr@display=manual
4_50fps,3_50fps,2f847707-3323-444b-9dea-f57b2c887425,4_50fps,pr@display=manual
4_50fps,3_50fps,20106122-f5dc-44af-a7ea-bb54452a23b9,4_50fps,pr@display=manual
16_25fps,16_25fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,2_25fps,sf@display=manual
2_25fps,16_25fps,52bc3501-58ac-4c9f-8a99-de13c52a7c93,2_25fps,sf@display=manual
16_25fps,16_25fps,6c52a9db-e63d-409a-bf2d-dde58abc5ab5,2_25fps,sf@display=manual
16_25fps,16_25fps,d938f57e-db1d-460b-b336-b2173e1a01a3,2_25fps,sf@display=manual
16_25fps,2_25fps,93509b36-3b5a-44ca-ad64-7fe9f50ae2d7,16_25fps,sf@display=manual
16_25fps,2_25fps,8f0dc9a7-842f-4677-9c95-1e71d04f3195,16_25fps,sf@display=manual
16_25fps,16_25fps,3a38cdf1-c44e-4d1d-85ec-09943796fed0,2_25fps,sf@display=manual
16_25fps,2_25fps,b9e2cde4-d110-4182-8628-0266819a66ea,16_25fps,sf@display=manual
16_25fps,2_25fps,cf3ce63f-2b50-44de-8e3a-af806a9986b8,16_25fps,sf@display=manual
16_25fps,2_25fps,f530ebfe-6c55-4e78-90cf-3d4b4070d68c,16_25fps,sf@display=manual
7_25fps,7_25fps,1c1dc66d-0203-4088-8c7d-d21d7268a708,2_25fps,rh@display=manual
7_25fps,2_25fps,3dd0e647-2251-45f0-a29a-48e7870346b5,7_25fps,rh@display=manual
7_25fps,7_25fps,c2d55e24-268e-4ea3-9003-0a4c926d609f,2_25fps,rh@display=manual
,2_25fps,349f8576-c9e9-44fa-8cf3-afbdae4fe1de,7_25fps,rh@display=manual
7_25fps,2_25fps,8b37f2a6-e9e2-49c4-9f26-00fa08c0b03d,7_25fps,rh@display=manual
,7_25fps,3476429c-edf0-48e7-811a-a11f438894c9,2_25fps,rh@display=manual
7_25fps,2_25fps,537b04de-2c28-4dc6-9aa6-e0a1d26c4e3e,7_25fps,rh@display=manual
,7_25fps,6c633097-bc9e-48fd-978e-5ca475676ad6,2_25fps,rh@display=manual
7_25fps,7_25fps,88610303-e7dc-4515-ae7e-5be940b75400,2_25fps,rh@display=manual
7_25fps,2_25fps,91724e70-7ec7-4cfa-8dac-dd62f9e4abbd,7_25fps,rh@display=manual
14_50fps,16_50fps,470ffe1f-50ee-4b97-8ff5-c673e12f93f3,14_50fps,pr@display=manual
14_50fps,14_50fps,5a8db90b-9392-47f1-8149-160f85f53978,16_50fps,pr@display=manual
14_50fps,16_50fps,93ec4359-0bdb-4e4b-8235-b5b75e3e8b42,14_50fps,pr@display=manual
,16_50fps,0857f451-7318-4aaf-809a-8c999198f822,14_50fps,pr@display=manual
,16_50fps,14f0d35a-3c7a-4828-b8d2-6c06f30d773d,14_50fps,pr@display=manual
14_50fps,14_50fps,37c840a9-41c3-483c-a1f8-55c19d246d7c,16_50fps,pr@display=manual
,14_50fps,dd2f7a39-df90-4eb1-aadd-4548988d6eca,16_50fps,pr@display=manual
14_50fps,14_50fps,4ba4b2a6-44c1-4830-9d6e-c46852496a95,16_50fps,pr@display=manual
14_50fps,16_50fps,785e980c-acb3-48b4-81f9-11ca98feae6b,14_50fps,pr@display=manual
14_50fps,16_50fps,23d8de7b-b7d2-4289-b4d2-b06a2f8c9035,14_50fps,pr@display=manual
10_25fps,10_25fps,470ffe1f-50ee-4b97-8ff5-c673e12f93f3,14_25fps,st@display=manual
10_25fps,10_25fps,abb58f6f-edc3-4cb1-ac5f-ce5bbd1ac25d,14_25fps,st@display=manual
14_25fps,14_25fps,46752791-ac0a-4add-8695-7468bbfca634,10_25fps,st@display=manual
10_25fps,14_25fps,91e0c97f-aee4-4aca-b5be-7b193d2de5a1,10_25fps,st@display=manual
10_25fps,10_25fps,a9c682d6-314c-451b-a581-f4c943201d2a,14_25fps,st@display=manual
10_25fps,10_25fps,e165e3bd-b53e-4829-89cd-fd580b7f5d18,14_25fps,st@display=manual
10_25fps,14_25fps,cbe94c9c-50ea-4e5e-b161-56c0ed04a2dc,10_25fps,st@display=manual
10_25fps,14_25fps,d79e1100-5381-40f9-8f82-9dd9fa7126dc,10_25fps,st@display=manual
14_25fps,14_25fps,9b36f78e-7489-44c2-be4c-b10394eaa0ad,10_25fps,st@display=manual
10_25fps,14_25fps,f7095f92-588d-4b7e-bf25-d300a83c1c94,10_25fps,st@display=manual
1_25fps,1_25fps,470ffe1f-50ee-4b97-8ff5-c673e12f93f3,8_25fps,rb@display=manual
1_25fps,8_25fps,9ff01ff2-cb4a-41b3-a70b-9224dc7c0da9,1_25fps,rb@display=manual
1_25fps,1_25fps,79d29889-134e-4d61-8075-9a4d503e1c0f,8_25fps,rb@display=manual
1_25fps,8_25fps,c5cf1d02-ba41-4e91-9d56-46704a949b8e,1_25fps,rb@display=manual
1_25fps,8_25fps,28797320-1fcb-47b7-9ded-af4ea1d624e9,1_25fps,rb@display=manual
,1_25fps,8e27c4a0-286b-485a-9c21-527bdb3a9175,8_25fps,rb@display=manual
8_25fps,1_25fps,19d1be4f-5bcc-46a1-b0f9-b0f7dbcf7cfd,8_25fps,rb@display=manual
1_25fps,8_25fps,8ce3f611-0c77-4d4d-b165-befa48a2c67a,1_25fps,rb@display=manual
8_25fps,1_25fps,879b921d-3ae0-4aeb-bb50-0bd02ed18692,8_25fps,rb@display=manual
1_25fps,8_25fps,07d8b564-4590-4b83-a1ed-41b3ef0192e2,1_25fps,rb@display=manual
,12_25fps,cd1cb4d4-4799-45e7-8c45-79cde6c9e76b,15_25fps,pa@display=manual
15_25fps,15_25fps,eaa731e4-bd21-430b-9079-c087d5299270,12_25fps,pa@display=manual
15_25fps,15_25fps,470ffe1f-50ee-4b97-8ff5-c673e12f93f3,12_25fps,pa@display=manual
12_25fps,12_25fps,2bbb3d6a-fc37-4d1f-bd36-d1b3f9366a39,15_25fps,pa@display=manual
12_25fps,15_25fps,8e136add-2e45-4e53-bd70-dcade3f032ff,12_25fps,pa@display=manual
15_25fps,15_25fps,c1b56a59-84b6-4c58-b3fe-7288e19c83a5,12_25fps,pa@display=manual
15_25fps,15_25fps,ee121a8c-10fe-410e-a3fd-6582d5990dab,12_25fps,pa@display=manual
15_25fps,15_25fps,f7cb0663-6a63-4be4-9597-56fe740a23c9,12_25fps,pa@display=manual
15_25fps,12_25fps,743792d2-d320-4b01-8f55-78095661a8e1,15_25fps,pa@display=manual
15_25fps,15_25fps,cd921415-17cb-4490-9599-f3f9792e4d4c,12_25fps,pa@display=manual
13_25fps,13_25fps,470ffe1f-50ee-4b97-8ff5-c673e12f93f3,6_25fps,rh@display=manual
,13_25fps,06982c9e-68eb-4740-ab61-98ef17d651a4,6_25fps,rh@display=manual
13_25fps,13_25fps,1522c75d-76c4-4cbc-9aea-b3ed13bc2dd3,6_25fps,rh@display=manual
13_25fps,6_25fps,556858cb-a545-4401-a5bb-9465df057d20,13_25fps,rh@display=manual
,13_25fps,32452e0f-f63e-4771-ba5c-fd9f44de562b,6_25fps,rh@display=manual
13_25fps,6_25fps,8ee7abf3-19b2-49d6-a5af-60b1a260025f,13_25fps,rh@display=manual
13_25fps,13_25fps,48fa8174-8df9-41dc-ac6a-ea2503f2890c,6_25fps,rh@display=manual
13_25fps,13_25fps,c61e8c05-b686-4d86-950e-c4d38fb77a43,6_25fps,rh@display=manual
13_25fps,13_25fps,844b2bbb-97ca-4d8e-9ca8-b25d5f16a783,6_25fps,rh@display=manual
,13_25fps,4ffc815c-5780-4aff-8a51-9102f0d29f04,6_25fps,rh@display=manual
1_25fps,1_25fps,470ffe1f-50ee-4b97-8ff5-c673e12f93f3,4_25fps,tr@display=manual
1_25fps,1_25fps,c3bd4a86-5901-4b25-a37c-0fc56c509630,4_25fps,tr@display=manual
1_25fps,4_25fps,07e00ce1-e765-4ae7-98c9-30c6b7b396f3,1_25fps,tr@display=manual
1_25fps,1_25fps,499f992d-65ac-4d56-92cb-04d343bc8ffd,4_25fps,tr@display=manual
1_25fps,4_25fps,658030d1-e2a9-41b5-8a66-a38e160a51cf,1_25fps,tr@display=manual
1_25fps,4_25fps,d40b8859-7276-4883-89d3-2c6b8de1b9e1,1_25fps,tr@display=manual
1_25fps,4_25fps,8d3b9b8c-dd08-43a8-a640-f1c45ccf6c7a,1_25fps,tr@display=manual
1_25fps,4_25fps,586b3d76-2bcc-4809-88f6-45c2cf470cec,1_25fps,tr@display=manual
1_25fps,4_25fps,af8f7431-add7-4441-b83c-733d30c09526,1_25fps,tr@display=manual
1_25fps,4_25fps,24b2e568-8501-4d33-b758-7575a1bf9231,1_25fps,tr@display=manual
5_50fps,14_50fps,23b2f3de-7bc8-47ea-9df8-dcb7af54d9b8,5_50fps,mc@display=manual
14_50fps,5_50fps,56e5894a-f9ec-4c77-bf2e-c23e7bf4e915,14_50fps,mc@display=manual
14_50fps,5_50fps,42cb25d3-db8e-4a97-bb64-8caa3ff841d8,14_50fps,mc@display=manual
5_50fps,5_50fps,6bb8c652-c697-4404-92f2-60f8a584f98d,14_50fps,mc@display=manual
,14_50fps,c7cc8ef9-8f6e-46e4-868d-dad44cdd81fe,5_50fps,mc@display=manual
14_50fps,14_50fps,fe4a17be-84bc-4754-93a0-b9e0e1d6a056,5_50fps,mc@display=manual
5_50fps,5_50fps,acd35903-9eb7-48af-81c3-8e80dfbccbb0,14_50fps,mc@display=manual
14_50fps,5_50fps,1d2b8c21-3c0e-4d4b-b94b-b1e4b4b3ce45,14_50fps,mc@display=manual
5_50fps,5_50fps,eb549546-c258-4158-80ac-688693234bd0,14_50fps,mc@display=manual
5_50fps,5_50fps,87aadb2e-f39f-4fd9-8d8c-b3ccfc21c040,14_50fps,mc@display=manual
4_25fps,4_25fps,23b2f3de-7bc8-47ea-9df8-dcb7af54d9b8,6_25fps,sf@display=manual
,4_25fps,e9c394e1-56fe-42a7-b192-07f056eef333,6_25fps,sf@display=manual
6_25fps,6_25fps,580d42c2-8370-4081-8ffe-13c978355545,4_25fps,sf@display=manual
,4_25fps,8c857d02-ef4c-46f0-9cc6-3c768c85c84f,6_25fps,sf@display=manual
4_25fps,6_25fps,35d6cdb4-db69-44e4-8620-fd256e179d86,4_25fps,sf@display=manual
4_25fps,4_25fps,c2dd05e5-8129-4a02-a5bf-611a9f215c3f,6_25fps,sf@display=manual
,4_25fps,2118f477-2819-4ef8-8253-3979774affa8,6_25fps,sf@display=manual
,6_25fps,e356a556-74f2-4738-8401-572a1b3b96b0,4_25fps,sf@display=manual
6_25fps,4_25fps,20106122-f5dc-44af-a7ea-bb54452a23b9,6_25fps,sf@display=manual
4_25fps,4_25fps,7391682e-23fa-440b-8868-23cb26406324,6_25fps,sf@display=manual
4_25fps,4_25fps,23b2f3de-7bc8-47ea-9df8-dcb7af54d9b8,9_25fps,st@display=manual
9_25fps,4_25fps,57554ee6-470a-41d0-8d52-0879403fd50a,9_25fps,st@display=manual
9_25fps,4_25fps,570cb80f-c162-4c62-83b8-12c4b7a9440e,9_25fps,st@display=manual
9_25fps,4_25fps,2f793459-53d4-4a0e-966d-283a95fb9c68,9_25fps,st@display=manual
9_25fps,4_25fps,e922a3a5-04e4-4cb4-9df8-83535cdc989c,9_25fps,st@display=manual
9_25fps,4_25fps,f4cdc833-fb63-4f39-9b9c-a28425752e37,9_25fps,st@display=manual
9_25fps,4_25fps,27402db4-dbfa-4641-893b-46f4cc6eeaad,9_25fps,st@display=manual
4_25fps,9_25fps,c631b3e3-7134-4727-8104-2cb9b0c25aea,4_25fps,st@display=manual
9_25fps,4_25fps,4a47e5ad-81c2-468e-94e5-92faabfca691,9_25fps,st@display=manual
,4_25fps,1516fee2-5dbc-46d5-92e5-951419f4b484,9_25fps,st@display=manual
1_50fps,11_50fps,23b2f3de-7bc8-47ea-9df8-dcb7af54d9b8,1_50fps,pr@display=manual
1_50fps,11_50fps,3cc53801-e323-4e20-ae27-463d288fc76f,1_50fps,pr@display=manual
1_50fps,1_50fps,580d42c2-8370-4081-8ffe-13c978355545,11_50fps,pr@display=manual
1_50fps,1_50fps,84873a5c-65cb-4713-aa7f-a374a723726a,11_50fps,pr@display=manual
1_50fps,11_50fps,39fdaaf2-e97e-4258-9157-d8e774237c24,1_50fps,pr@display=manual
1_50fps,11_50fps,640c201f-be92-422d-8460-43bff84122ee,1_50fps,pr@display=manual
1_50fps,1_50fps,3ba77352-0db6-420e-a16c-f37c4d898b70,11_50fps,pr@display=manual
1_50fps,11_50fps,f0befe24-b235-48c9-be58-bbfcc3198020,1_50fps,pr@display=manual
1_50fps,1_50fps,0f54ef40-96b2-4877-8d2b-7523420e7f8b,11_50fps,pr@display=manual
1_50fps,11_50fps,d188b5c6-664f-40ec-b3d0-769d8a1161f7,1_50fps,pr@display=manual
1_50fps,1_50fps,23b2f3de-7bc8-47ea-9df8-dcb7af54d9b8,12_50fps,sh@display=manual
1_50fps,12_50fps,99373e83-b26f-45ed-abb8-2aaab65b3ab0,1_50fps,sh@display=manual
1_50fps,12_50fps,99ff0998-0ea3-446c-832c-c90d5db33760,1_50fps,sh@display=manual
1_50fps,12_50fps,fcbbfc43-1389-475c-8a6d-978d3716006b,1_50fps,sh@display=manual
1_50fps,1_50fps,1b6c24c8-4662-46c0-9f97-07efc4216f5e,12_50fps,sh@display=manual
12_50fps,12_50fps,182d3d0f-042f-45ec-840d-9991b0c526ff,1_50fps,sh@display=manual
1_50fps,1_50fps,bd005d77-ebdd-482a-a262-ed039ce06810,12_50fps,sh@display=manual
1_50fps,1_50fps,a774e26f-69c3-46ee-95e0-35152eb19c29,12_50fps,sh@display=manual
1_50fps,12_50fps,b4710399-d750-430b-95a5-d6e9e81139ec,1_50fps,sh@display=manual
1_50fps,1_50fps,d76e7eda-7458-4c59-8263-8a66ca1a90f4,12_50fps,sh@display=manual
3_50fps,15_50fps,b534b234-80cb-4d70-8497-f273a3ef5756,3_50fps,pr@display=manual
3_50fps,15_50fps,b455295f-14d5-4b24-8daa-30cbe744bee4,3_50fps,pr@display=manual
3_50fps,15_50fps,7cd074af-4b73-4ebe-b2b3-540ee7b5af03,3_50fps,pr@display=manual
3_50fps,15_50fps,f444b21b-70ad-4033-8d17-ccce60d80060,3_50fps,pr@display=manual
3_50fps,15_50fps,c65f092f-0105-48ad-adc5-5892b32468f2,3_50fps,pr@display=manual
