answer,left_method,participant,right_method,test_case
,hrc04,49cf4551-c277-4273-97db-82a0009d700e,hrc07,src02@display=training
,hrc07,aaa75e62-5089-4d26-b4f7-d1e4ec8f6aee,hrc04,src02@display=training
hrc07,hrc07,bf782f02-8fb6-459e-b96c-42e6a04467cc,hrc04,src02@display=training
,hrc04,f0ee78ef-2cca-4f17-aa18-c9741671c24d,hrc07,src02@display=training
hrc04,hrc07,caf8a70c-88d2-4df4-80a3-a115e4a523df,hrc04,src02@display=training
,hrc04,be358b85-5762-453a-9375-8a330be1f12e,hrc07,src02@display=training
,hrc04,bd9d7cb0-3fd1-406f-81c1-c47a63fe9481,original,src01@display=training
original,original,b01cdced-8a85-46cd-b550-b6e465b856d2,hrc04,src01@display=training
,original,15f0892c-7e4f-4358-a6ed-5ec3449dfddc,hrc04,src01@display=training
original,hrc04,8807c501-72c1-46ce-8574-85ab59c738b6,original,src01@display=training
,hrc04,89465f9f-2d68-4c07-a03c-5e53fc64b299,original,src01@display=training
,original,301e2e9a-b1eb-4c43-9bc2-860d81d2ad02,hrc04,src01@display=training
original,original,2633c334-1320-4a2a-8f06-98c3ee10a940,hrc04,src01@display=training
hrc04,hrc04,ba9a96e6-fd2a-48f1-bdaa-f2c099e00ddb,original,src01@display=training
hrc04,hrc04,27f86f80-56e6-487e-894e-c454c9becc4e,original,src01@display=training
hrc04,hrc04,598ea495-4dc3-47cc-b680-6eae46c3c59c,original,src01@display=training
hrc02,hrc02,f22d8bd2-98ac-4e0e-b3a8-c05355f06bf5,hrc13,src01@display=training
hrc02,hrc13,715753a7-0f1d-4434-8089-45ac38b7a0b6,hrc02,src01@display=training
hrc02,hrc02,ebcf8b45-6076-4e92-b9ce-db01440c7cf1,hrc13,src01@display=training
hrc02,hrc02,7b5b9e89-bffd-4a07-84c0-32d4aee3893f,hrc13,src01@display=training
hrc02,hrc02,0bfd9648-3f0c-4881-ad78-eba35c6c2b6c,hrc13,src01@display=training
hrc02,hrc13,7bf0983d-d8ed-4392-b456-4fc1fac393a1,hrc02,src01@display=training
hrc02,hrc02,ebcf8b45-6076-4e92-b9ce-db01440c7cf1,hrc13,src01@display=training
hrc02,hrc02,aae230e2-ffdc-44ab-aa15-9ea04461fd9b,hrc13,src01@display=training
hrc02,hrc02,ca7c1cf9-7588-456f-a735-9c43de739717,hrc13,src01@display=training
hrc02,hrc02,93f7223c-74b4-441a-8ae0-9552962e33c0,hrc13,src01@display=training
chrc04,chrc04,5a784ecc-36aa-4565-8eec-95d63a6dad59,chrc05,csrc14@display=training
chrc05,chrc05,548b9697-e831-4135-854f-f6b0ba5c769b,chrc04,csrc14@display=training
chrc05,chrc05,549d9eba-2d42-4975-ba15-f88a39ebdaaa,chrc04,csrc14@display=training
,chrc05,989d383b-3508-4226-b2e5-ae38b75532f3,chrc04,csrc14@display=training
,chrc05,8eeae156-3b07-47da-9010-810b965692b8,chrc04,csrc14@display=training
,chrc04,d0a46b04-35fb-40f1-a39f-71f56b9499aa,chrc05,csrc14@display=training
chrc05,chrc04,bfcb67bb-cc67-4e33-aafb-16f4d8a1124e,chrc05,csrc14@display=training
chrc05,chrc04,a980885a-767c-4237-9171-485370bec9f5,chrc05,csrc14@display=training
chrc05,chrc04,7e1b77f5-e65b-471e-91b7-c6e29b107dc5,chrc05,csrc14@display=training
chrc05,chrc04,a4cb2507-8bec-484b-8b49-13e24f02e40f,chrc05,csrc14@display=training
hrc21,hrc21,b77d4084-6a15-46d4-bf35-17785dcbc743,hrc05,src01@display=training
hrc21,hrc21,ac9917e2-18f6-4767-a01f-39d0f14c02e7,hrc05,src01@display=training
hrc21,hrc05,93f7223c-74b4-441a-8ae0-9552962e33c0,hrc21,src01@display=training
hrc21,hrc21,992cdb76-0cad-41c0-8b82-7071e29467c8,hrc05,src01@display=training
hrc21,hrc21,7b5b9e89-bffd-4a07-84c0-32d4aee3893f,hrc05,src01@display=training
hrc21,hrc21,d3adbf2d-c417-4e03-985f-157409e140a2,hrc05,src01@display=training
hrc21,hrc21,1d47802f-1889-4898-8281-425769408306,hrc05,src01@display=training
hrc21,hrc05,bf5e90c6-e456-4df2-a5fd-2c58065af10e,hrc21,src01@display=training
hrc21,hrc05,8f1f5642-0c0d-4e25-abc2-b5e6363da18b,hrc21,src01@display=training
hrc21,hrc05,676f3d00-1f51-4ab8-b378-6f2cc006a38c,hrc21,src01@display=training
,chrc09,e9028a2e-1019-4fbf-a521-8556c3b26f36,chrc05,csrc14@display=training
,chrc05,015d4cf6-1550-485b-95ab-f426e02e16f7,chrc09,csrc14@display=training
chrc09,chrc05,013046fa-b0c0-4ffa-9c90-43040148c589,chrc09,csrc14@display=training
chrc09,chrc09,0478c736-2328-4fb0-a525-1fc6447e353e,chrc05,csrc14@display=training
chrc09,chrc09,5d96fa13-5dcf-406e-951b-4b6b6b46c419,chrc05,csrc14@display=training
chrc05,chrc05,c5076504-975b-4d91-adbe-cf198135ac2c,chrc09,csrc14@display=training
chrc09,chrc09,6757f292-88b2-42a9-825b-ea8d4d7e77a7,chrc05,csrc14@display=training
,chrc09,4b0ce0d8-7305-448c-90fb-e68aade46823,chrc05,csrc14@display=training
,chrc09,781e8941-afa4-4091-99f9-85671a3f36e5,chrc05,csrc14@display=training
chrc09,chrc09,18bf89c3-f4c6-4e42-9f49-5c877d76b775,chrc05,csrc14@display=training
hrc12,hrc13,c97ff6a0-52e4-40d8-9af3-069e45b5bfe3,hrc12,src01@display=training
hrc12,hrc12,b86ea1cc-2f56-4f4e-8cd1-61935316782b,hrc13,src01@display=training
hrc12,hrc12,f836a553-048b-4780-a332-76f6cde7e0c8,hrc13,src01@display=training
hrc12,hrc12,7baf1d79-e375-4d70-a81b-96451505c761,hrc13,src01@display=training
hrc12,hrc13,daa1cfda-8372-4875-8141-7ea7a63d7914,hrc12,src01@display=training
hrc12,hrc12,2460b8e2-7508-4547-af27-5a597521f07a,hrc13,src01@display=training
hrc12,hrc13,63bf3510-0082-43ac-bf6e-800b31038022,hrc12,src01@display=training
hrc12,hrc13,8455c4f9-efe0-475f-96a9-c3c69641566a,hrc12,src01@display=training
hrc12,hrc12,d4cb45d6-aaf3-4265-8e95-ccfe6c51c6ab,hrc13,src01@display=training
hrc12,hrc12,0e0287ec-febc-4859-917d-e333150b73e4,hrc13,src01@display=training
hrc12,hrc12,dac9e34d-3788-4052-a2ac-e732e48715e9,hrc18,src01@display=training
hrc12,hrc18,67a858d6-5f58-4f90-84a0-d1056ba2d4b2,hrc12,src01@display=training
hrc12,hrc18,7ab01048-635a-4e4b-912f-456a76b888de,hrc12,src01@display=training
hrc12,hrc18,264f18fe-c951-40d8-9835-2149f98e6de9,hrc12,src01@display=training
hrc12,hrc18,b74a9429-d821-4613-ad1f-03b177ffe56d,hrc12,src01@display=training
hrc12,hrc18,c9d9806c-81bc-4618-8f91-09ad5e98a6f4,hrc12,src01@display=training
hrc12,hrc12,24143129-cbd0-495e-ba84-6cce8d172f26,hrc18,src01@display=training
hrc12,hrc12,038ffaae-055b-47dc-82c9-781430703224,hrc18,src01@display=training
hrc12,hrc18,d0911bc3-44ff-4866-a604-bf7f4aab6630,hrc12,src01@display=training
hrc12,hrc12,96aac163-93ff-407a-8b7e-35f6f6a6148d,hrc18,src01@display=training
hrc19,hrc09,a6f874ac-869e-4017-8911-4c29761224fb,hrc19,src01@display=training
hrc19,hrc19,943a3dda-2627-43a7-9ca8-acd1608d15ea,hrc09,src01@display=training
hrc19,hrc19,5427105b-6af7-494c-af44-be06f88e141e,hrc09,src01@display=training
hrc19,hrc09,43a7e6d6-a268-49f2-95aa-d19c3ea291cd,hrc19,src01@display=training
hrc19,hrc09,5427105b-6af7-494c-af44-be06f88e141e,hrc19,src01@display=training
hrc19,hrc19,5427105b-6af7-494c-af44-be06f88e141e,hrc09,src01@display=training
hrc19,hrc19,7c0e7a50-d608-44ab-8a34-f6b634b72e78,hrc09,src01@display=training
hrc19,hrc09,66145596-7501-4e6f-86db-83a73b568018,hrc19,src01@display=training
hrc19,hrc19,371c2d0d-1020-49ee-b779-96a580cf04be,hrc09,src01@display=training
hrc19,hrc19,63b74460-4ecb-42f6-8f70-5bf395846505,hrc09,src01@display=training
hrc19,hrc19,d5a858c9-1f19-4430-8577-24840992384c,hrc13,src02@display=training
hrc19,hrc19,e1cd9090-6294-4e20-948a-eaf01ec389e1,hrc13,src02@display=training
hrc13,hrc19,da10663e-6c9c-4a65-9659-c3c35b679371,hrc13,src02@display=training
hrc13,hrc13,bb30027d-0d21-408a-8fdc-f298fffa1a85,hrc19,src02@display=training
hrc19,hrc13,cd39e396-d338-4006-851d-01a851382b47,hrc19,src02@display=training
hrc19,hrc19,974ae5dc-ddc7-4d21-a026-d22ac47525b2,hrc13,src02@display=training
hrc19,hrc19,9508ef1d-37da-4548-be1d-055de83eb613,hrc13,src02@display=training
hrc19,hrc13,2258281e-39f9-4461-8bb6-92e555caf8d6,hrc19,src02@display=training
hrc19,hrc19,1aa28aaa-bd32-46f0-aad1-8120026bde67,hrc13,src02@display=training
hrc19,hrc19,b2edbd56-9720-4655-8249-b08862cd55f8,hrc13,src02@display=training
,hrc02,4ad147d1-6284-4922-a1ed-c6026da32bd2,hrc04,src02@display=training
,hrc04,9c9f87cd-579d-4a5a-b778-3087c3ba11e7,hrc02,src02@display=training
hrc02,hrc02,d8c774a0-144a-49b1-b699-d85f10daec03,hrc04,src02@display=training
hrc02,hrc02,5e4055bd-1b39-4fcf-89d4-770b49763dad,hrc04,src02@display=training
,hrc02,361760c6-1d57-42a0-860b-fa883da9abf7,hrc04,src02@display=training
,hrc02,9166914e-495e-472b-875a-3b5625954b5e,hrc04,src02@display=training
,hrc04,d5a858c9-1f19-4430-8577-24840992384c,hrc02,src02@display=training
,hrc04,ccf08074-6a73-48c8-b488-ba8ec5971b36,hrc02,src02@display=training
,hrc04,d8623806-5b9d-48df-9d3a-0d5aaf264f7f,hrc02,src02@display=training
hrc02,hrc02,0a343a29-43c4-4326-bc3a-01a7eeea369d,hrc04,src02@display=training
chrc09,original,81d3baf2-487b-48dc-9285-3ac758935a76,chrc09,csrc14@display=training
,original,0e767022-651e-4142-8af7-4b9ffddef70d,chrc09,csrc14@display=training
original,original,599d6638-ab2c-447c-947c-02480d903073,chrc09,csrc14@display=training
original,chrc09,bb3f9077-7002-4bd6-a0af-92fc31a64863,original,csrc14@display=training
,chrc09,62f703b2-ac9d-4ec0-b559-9b99ad4dee89,original,csrc14@display=training
,chrc09,b10b4d2b-897b-4204-a14f-c1e3fe9d06ef,original,csrc14@display=training
,chrc09,019a7894-d4ed-4914-95e5-8e4ae25a2df3,original,csrc14@display=training
original,chrc09,cded723a-4080-4e46-8cbe-954d8bf6ee78,original,csrc14@display=training
chrc09,chrc09,5e1d82dc-215c-43e7-97e2-0e1195d2ffe0,original,csrc14@display=training
,chrc09,a26f5a57-4a0b-4b71-9eab-84db00bf2d77,original,csrc14@display=training
original,hrc13,da10663e-6c9c-4a65-9659-c3c35b679371,original,src01@display=training
original,hrc13,45c67693-47ba-4b70-b347-36f03e66c52e,original,src01@display=training
original,original,aa6a5225-91d2-4cb5-8f5e-0ffb55ff138f,hrc13,src01@display=training
original,original,d46b52b5-3558-4c08-81b5-8321387ef32b,hrc13,src01@display=training
,original,d46b52b5-3558-4c08-81b5-8321387ef32b,hrc13,src01@display=training
original,hrc13,8998229d-4179-4767-a652-9f6c72813b93,original,src01@display=training
original,hrc13,728b8618-1a76-4113-a00a-93a98a3bba27,original,src01@display=training
original,hrc13,77214cfd-9ae4-440b-a5b4-416760c13b36,original,src01@display=training
original,hrc13,53f7ab4a-980e-4a62-8237-20f5c4ea9d2c,original,src01@display=training
original,hrc13,c8a35186-165e-4b61-a0b7-765767a8ea98,original,src01@display=training
hrc08,hrc08,d907a277-727e-4f69-8b45-6c9c64273f46,hrc05,src02@display=training
hrc05,hrc05,6bc7c877-2d0f-4d5b-87f5-60596440cb4c,hrc08,src02@display=training
hrc08,hrc08,d05fcde9-5330-4dcc-bbf1-1b2111058ce9,hrc05,src02@display=training
,hrc08,53624b87-67ed-451a-afb8-a4313c99c9f4,hrc05,src02@display=training
hrc08,hrc05,8be0b4ac-2d33-4343-8ea1-c1e11b7570e4,hrc08,src02@display=training
hrc05,hrc05,141efe69-f8e1-47b7-8b78-17de0d4a14d5,hrc08,src02@display=training
hrc05,hrc08,53f7ab4a-980e-4a62-8237-20f5c4ea9d2c,hrc05,src02@display=training
,hrc08,37ea0d39-ddba-4ea9-a645-0c264d3a4126,hrc05,src02@display=training
,hrc08,364a1eeb-2aba-44a5-8ef7-f3fe70304df8,hrc05,src02@display=training
,hrc05,85a755f9-9715-4378-8911-e9915310f2c2,hrc08,src02@display=training
hrc08,hrc08,2c334490-73ba-4f18-98ff-2f3334f6dd93,hrc09,src01@display=training
hrc08,hrc08,5e613aba-ff53-4e10-8822-617b064f51cc,hrc09,src01@display=training
hrc08,hrc08,e5b28ba6-41f7-4388-a7b6-1ca976fd0672,hrc09,src01@display=training
hrc08,hrc09,37261e94-f4bf-4bac-a5a2-fa34ace0bff6,hrc08,src01@display=training
,hrc08,87bd4ff6-7286-4684-b0d7-e6bca065b77b,hrc09,src01@display=training
hrc08,hrc08,8c583ee5-efaa-419e-ae5a-59443ffd129e,hrc09,src01@display=training
hrc08,hrc09,364a1eeb-2aba-44a5-8ef7-f3fe70304df8,hrc08,src01@display=training
hrc08,hrc08,94e4d46a-a4ce-4034-b8ce-8844e93eee0e,hrc09,src01@display=training
hrc08,hrc09,3d442daa-1feb-48b2-90de-f74ac6219372,hrc08,src01@display=training
hrc09,hrc09,c00f390f-54ff-4744-8197-d8fec1415eba,hrc08,src01@display=training
hrc05,hrc16,b5cf9f4f-2dbb-447c-acb1-cb8ed2e5e5fc,hrc05,src01@display=training
hrc16,hrc05,b51336df-06f5-4269-81c0-f66dbfcc7e6c,hrc16,src01@display=training
hrc05,hrc05,239e7ece-2405-45ff-b0b8-fb48020c8101,hrc16,src01@display=training
hrc05,hrc05,7b5b9e89-bffd-4a07-84c0-32d4aee3893f,hrc16,src01@display=training
hrc16,hrc16,a453a4b8-fa1a-4238-b5f3-979e865f443d,hrc05,src01@display=training
hrc05,hrc16,da356da0-7b41-4b56-a85b-429c726a3792,hrc05,src01@display=training
hrc05,hrc05,bf5e90c6-e456-4df2-a5fd-2c58065af10e,hrc16,src01@display=training
hrc05,hrc16,8911bec9-a412-49ac-b4ed-419c16ccbc9e,hrc05,src01@display=training
hrc05,hrc05,bf5e90c6-e456-4df2-a5fd-2c58065af10e,hrc16,src01@display=training
hrc05,hrc05,22d784ed-6bd0-4951-bee6-56664ab81ec7,hrc16,src01@display=training
chrc01,chrc01,55bf4e4e-4fb6-40c6-b1ba-a5f7b81b2dd3,chrc06,csrc14@display=training
chrc06,chrc01,d3338a66-03a8-4ac4-a27b-a08c07ec6d00,chrc06,csrc14@display=training
chrc06,chrc06,5d1de9ae-9dfc-4cfa-9c46-a5bd4a434c90,chrc01,csrc14@display=training
chrc06,chrc06,23d7bc08-40cb-42e4-976d-ee11caec1b52,chrc01,csrc14@display=training
chrc06,chrc06,f520d41c-36c1-4856-b144-da8eb3d0a6d7,chrc01,csrc14@display=training
chrc01,chrc01,61833f9d-1395-44bd-8daf-54ac0d3c7aba,chrc06,csrc14@display=training
chrc06,chrc01,a1bc9c88-345b-4c85-9bf3-d9d1009c6210,chrc06,csrc14@display=training
chrc01,chrc01,7fafc213-9f2d-4104-827a-2cd3bc4ba2f6,chrc06,csrc14@display=training
,chrc06,87163e46-1b64-4c88-95dc-524055841cb3,chrc01,csrc14@display=training
chrc06,chrc06,24d12180-b7f1-4211-a0fc-72dcaec5cf13,chrc01,csrc14@display=training
hrc21,hrc21,3a1b4e64-60f6-4e27-a483-1a95bcacf8e0,hrc13,src01@display=training
hrc21,hrc21,7c39e721-d909-4381-b211-58509da0e428,hrc13,src01@display=training
hrc21,hrc21,627326c6-b4e3-4bd3-9a48-02846117540e,hrc13,src01@display=training
hrc21,hrc21,769faf11-bdda-49c4-9583-142ceda8c7ba,hrc13,src01@display=training
hrc21,hrc21,a77f9f03-0ae0-4d3b-a912-ac315a9f86ef,hrc13,src01@display=training
hrc21,hrc21,ab2a6110-7bcd-4ac3-8586-5f2fa4c907d9,hrc13,src01@display=training
hrc21,hrc13,24d12180-b7f1-4211-a0fc-72dcaec5cf13,hrc21,src01@display=training
hrc21,hrc21,e9028a2e-1019-4fbf-a521-8556c3b26f36,hrc13,src01@display=training
hrc21,hrc21,1a32ca6d-b171-42b4-879d-4703b75213be,hrc13,src01@display=training
hrc21,hrc21,b5b79eb3-2dde-442e-98d4-8838e8f06914,hrc13,src01@display=training
hrc16,hrc16,4c2645e6-0129-4bec-92f7-8081176318ce,hrc10,src01@display=training
hrc16,hrc10,5afee620-b3bc-499c-80a3-e07cfa4361fa,hrc16,src01@display=training
hrc16,hrc10,98ef5f5e-ee08-49a3-9cb6-03f5de6840f6,hrc16,src01@display=training
hrc16,hrc16,087b9df0-a647-45d3-aff3-41373c6bc89f,hrc10,src01@display=training
hrc16,hrc16,43447822-59f0-4479-bb6a-d499358d475f,hrc10,src01@display=training
hrc16,hrc16,58bb4e3b-1eb4-4e47-8db4-12f739b6a6b0,hrc10,src01@display=training
hrc16,hrc10,98ef5f5e-ee08-49a3-9cb6-03f5de6840f6,hrc16,src01@display=training
hrc16,hrc16,2096a0c1-2d5c-44d8-a911-925de08e6337,hrc10,src01@display=training
hrc16,hrc10,be2578fc-b93f-4334-9abe-e9de77a24c29,hrc16,src01@display=training
hrc16,hrc16,395d4697-2b36-4b26-9ba2-b86de950c108,hrc10,src01@display=training
original,hrc19,3c5a8a07-c157-413b-afbf-9b9299dc28d0,original,src01@display=training
original,original,b0de9aff-0d97-4b3f-a121-62645a5098fb,hrc19,src01@display=training
,original,b383c09c-1cec-4433-ad4f-abc806a63fc8,hrc19,src01@display=training
original,original,866769cc-a085-469e-8d37-c5b4660aba38,hrc19,src01@display=training
,hrc19,bb7e37a1-5c63-4b1a-a79b-21b2f8ed02de,original,src01@display=training
original,hrc19,cb8af472-2392-4f5e-bd66-350744e8cbe5,original,src01@display=training
original,original,36843a6b-d39b-45b2-b788-144125a84dfa,hrc19,src01@display=training
original,hrc19,0d2d71df-01b5-4d4c-9c5f-d37fd0d2d3e5,original,src01@display=training
original,original,78d5f278-4e4b-4ad3-b239-3ef315909b20,hrc19,src01@display=training
hrc19,original,7c39e721-d909-4381-b211-58509da0e428,hrc19,src01@display=training
hrc20,hrc05,cb8af472-2392-4f5e-bd66-350744e8cbe5,hrc20,src02@display=training
hrc20,hrc20,37ea0d39-ddba-4ea9-a645-0c264d3a4126,hrc05,src02@display=training
hrc20,hrc05,627326c6-b4e3-4bd3-9a48-02846117540e,hrc20,src02@display=training
hrc20,hrc05,7ed83d5c-a1ba-4f78-8a8d-dd8406070dee,hrc20,src02@display=training
hrc20,hrc05,142e9ab9-18dd-45b9-8938-92a6a9b773e8,hrc20,src02@display=training
hrc20,hrc05,17f17707-964f-4500-a172-815b41745df5,hrc20,src02@display=training
hrc20,hrc20,25e0b6fe-1cff-439e-9e98-6d6e9eb71d8e,hrc05,src02@display=training
hrc20,hrc05,a1355dc2-037f-4daf-b3ed-8e42f528f508,hrc20,src02@display=training
hrc20,hrc05,92c74371-ef85-42ff-8080-26f6652ecbc3,hrc20,src02@display=training
hrc20,hrc20,dbfe5159-3ceb-45c0-b387-0f8f3a1f7aad,hrc05,src02@display=training
hrc04,hrc04,627326c6-b4e3-4bd3-9a48-02846117540e,hrc10,src02@display=training
hrc04,hrc10,5afee620-b3bc-499c-80a3-e07cfa4361fa,hrc04,src02@display=training
hrc04,hrc04,5afee620-b3bc-499c-80a3-e07cfa4361fa,hrc10,src02@display=training
hrc04,hrc04,0f33cd8f-8248-497b-a96c-a030868e8cd1,hrc10,src02@display=training
hrc04,hrc10,8057e674-63b6-446c-b582-d04833b0682e,hrc04,src02@display=training
hrc04,hrc10,9353169f-f037-4839-ac6c-fa29fa7b509b,hrc04,src02@display=training
hrc04,hrc04,20a5f4a7-8f6a-456c-9271-3339d5c37503,hrc10,src02@display=training
hrc04,hrc04,aa6a5225-91d2-4cb5-8f5e-0ffb55ff138f,hrc10,src02@display=training
hrc04,hrc04,2392c08f-751f-43cc-b96e-3808a3a359ff,hrc10,src02@display=training
hrc04,hrc10,aaa1a853-1dd9-4c05-acc7-60e38703620f,hrc04,src02@display=training
hrc07,hrc07,60288500-8ef1-4c7c-8ebc-3220e28baf80,hrc19,src01@display=training
hrc07,hrc07,95bbffe9-2dac-4d93-802d-aa245b3fd0a5,hrc19,src01@display=training
hrc07,hrc19,878cf96f-e611-4b6e-b922-42aa62e4a25d,hrc07,src01@display=training
hrc07,hrc19,e67c1abc-e656-4667-bed8-c759043985c0,hrc07,src01@display=training
hrc19,hrc19,75be43b0-9c9e-404c-a891-dcfc760586c8,hrc07,src01@display=training
hrc07,hrc19,79735aa7-e7d8-4e23-b7c1-eccfc88d8f8f,hrc07,src01@display=training
,hrc19,1b1f5021-e8a0-4f0f-871c-74678b8db0a3,hrc07,src01@display=training
hrc07,hrc07,8ee82af7-1d5a-448d-9707-478136905854,hrc19,src01@display=training
hrc07,hrc07,b3e70e9a-6c99-491c-840b-6ac9c85ed9c3,hrc19,src01@display=training
hrc07,hrc07,d4a4bbba-4fb9-43a2-93c3-c5e38a9d12a8,hrc19,src01@display=training
hrc04,hrc04,cd4a2160-d1fd-42ed-9e01-ffdc9b032f58,hrc09,src01@display=training
hrc04,hrc09,37bdc70e-2000-4337-b7ff-ba2c32ed6637,hrc04,src01@display=training
hrc04,hrc09,ab0209dc-4b02-4964-9d06-4d40dbc49540,hrc04,src01@display=training
hrc04,hrc04,7d2c6e18-1c74-4bf7-bca0-e64fa5a2fdfb,hrc09,src01@display=training
hrc04,hrc04,cd4a2160-d1fd-42ed-9e01-ffdc9b032f58,hrc09,src01@display=training
hrc04,hrc09,7a99ebb1-0f11-491c-ba2c-79fe59cf923b,hrc04,src01@display=training
hrc04,hrc09,a12248f6-5287-4020-9964-f477941c69fe,hrc04,src01@display=training
hrc04,hrc04,ab0209dc-4b02-4964-9d06-4d40dbc49540,hrc09,src01@display=training
hrc04,hrc04,ab0209dc-4b02-4964-9d06-4d40dbc49540,hrc09,src01@display=training
hrc04,hrc04,bb607926-b3c7-4463-94dc-23ba3e602506,hrc09,src01@display=training
original,original,cc0f1828-09fd-46b5-943f-918173ef3a93,chrc08,csrc11@display=training
original,chrc08,8d6ab947-f6d2-46eb-9140-cafc9b810a28,original,csrc11@display=training
original,chrc08,8b09d718-732c-454a-95d2-fe9b69c7399b,original,csrc11@display=training
chrc08,original,da1599be-c901-4c41-a14b-fd0b1c00d80c,chrc08,csrc11@display=training
original,original,beb8dd72-f962-40e1-9629-ecf753ef2c86,chrc08,csrc11@display=training
original,original,6ae4b658-a32d-4d05-a84a-609dd92aefb4,chrc08,csrc11@display=training
original,chrc08,bfcb67bb-cc67-4e33-aafb-16f4d8a1124e,original,csrc11@display=training
original,original,656438ca-55cb-42a9-9c10-c8db3711ed65,chrc08,csrc11@display=training
original,chrc08,5071c5c6-90d6-4bfa-bb58-34e462d88396,original,csrc11@display=training
original,chrc08,7a0e67ad-32ab-4462-899e-631022cae22e,original,csrc11@display=training
chrc11,chrc11,d3b6d64f-769a-4897-8ef8-e5f0df05988d,chrc08,csrc13@display=training
chrc11,chrc08,bb61948f-debe-4235-9b88-dad0b859710f,chrc11,csrc13@display=training
chrc11,chrc11,25a52075-fa2e-41a2-b291-fbbda7718de2,chrc08,csrc13@display=training
chrc11,chrc11,2460b8e2-7508-4547-af27-5a597521f07a,chrc08,csrc13@display=training
chrc11,chrc11,7df3e732-3a93-4b68-8849-410c1cae7afb,chrc08,csrc13@display=training
chrc08,chrc11,44a2cc2c-8b67-44c5-b48b-29561d5b6de3,chrc08,csrc13@display=training
chrc11,chrc08,8d6ab947-f6d2-46eb-9140-cafc9b810a28,chrc11,csrc13@display=training
chrc11,chrc08,5b20d7ca-f6c9-4456-b9fa-284843e158c7,chrc11,csrc13@display=training
chrc11,chrc08,215cc322-c844-4967-949b-2f8a222c8d74,chrc11,csrc13@display=training
chrc11,chrc08,cb0197ea-a40f-4efd-8bee-e3e4e333b0d7,chrc11,csrc13@display=training
hrc17,hrc17,fb0cb815-36dc-4c13-ba1c-5010bdbd3fbf,hrc10,src02@display=training
hrc17,hrc10,782440ab-b3fa-48ea-b2c4-559ef7c7e5bc,hrc17,src02@display=training
hrc10,hrc17,409e6f45-aaa8-4713-9d7e-2e550328f46d,hrc10,src02@display=training
hrc17,hrc10,e9fa1a3b-bb2d-4a40-9454-b25b32edfc67,hrc17,src02@display=training
hrc17,hrc10,f52855fa-b9f9-422a-b1e1-b8575b792d65,hrc17,src02@display=training
hrc17,hrc10,44770be4-94e9-4b72-a851-8e443ccfd07f,hrc17,src02@display=training
hrc10,hrc10,bfcb67bb-cc67-4e33-aafb-16f4d8a1124e,hrc17,src02@display=training
hrc17,hrc10,9296fa07-810a-45d3-910b-c5a7f8d5af51,hrc17,src02@display=training
hrc17,hrc17,4cdafac6-a039-41f7-b3a5-12d9e48cf020,hrc10,src02@display=training
hrc17,hrc10,fb28b18d-03f6-4033-8d9c-eb236be312e7,hrc17,src02@display=training
chrc04,chrc04,f237da66-cb2f-4330-bfa1-2fb124f162ca,chrc01,csrc14@display=training
chrc04,chrc04,eacd25b6-b763-42b4-acf4-b70d06c03050,chrc01,csrc14@display=training
chrc04,chrc04,c63e6d72-b9ad-4212-8d22-2cadf033a2ae,chrc01,csrc14@display=training
chrc04,chrc04,9d15c531-2039-4edc-845e-ad55d1a4e1c2,chrc01,csrc14@display=training
chrc04,chrc01,d920740b-0b89-4030-a8e1-1de74a1e1137,chrc04,csrc14@display=training
chrc04,chrc04,95bbffe9-2dac-4d93-802d-aa245b3fd0a5,chrc01,csrc14@display=training
chrc04,chrc04,c75a3f66-ac88-42eb-9ec0-6c05c8a32bab,chrc01,csrc14@display=training
chrc04,chrc01,e536ebf4-e8e7-4d59-9228-8e51bdd1983b,chrc04,csrc14@display=training
chrc04,chrc04,d073d86d-89ed-4490-b582-5fdc30c064a5,chrc01,csrc14@display=training
chrc04,chrc04,00016fe5-9a9c-4310-a63c-61854c264de5,chrc01,csrc14@display=training
original,original,5a14d07e-f582-41e9-a684-b94e427e0caf,chrc07,csrc12@display=training
original,original,c615731b-5a85-49f6-8b8b-68f4bf765e32,chrc07,csrc12@display=training
original,chrc07,cd8ca6d1-1cf9-4bb9-8c50-83a6ee5c1016,original,csrc12@display=training
original,original,e7d1bcf7-1ba3-44f3-b490-55583394c3d8,chrc07,csrc12@display=training
original,chrc07,02fd7971-48fe-44fd-94b5-fe2d8fc3a1c3,original,csrc12@display=training
chrc07,original,1b8b8ec9-cbb1-45bc-a803-93b173873b45,chrc07,csrc12@display=training
original,original,e645cb0b-9e42-4b40-8546-1497926d43fc,chrc07,csrc12@display=training
original,original,e82688bc-877e-4673-be38-a3ab1ff2c3a8,chrc07,csrc12@display=training
original,original,c75a3f66-ac88-42eb-9ec0-6c05c8a32bab,chrc07,csrc12@display=training
original,chrc07,6a08940f-8379-47e9-9d9c-7e237536bf29,original,csrc12@display=training
original,chrc01,72a1e7a4-c38f-4cd4-89f6-f7e4b72d86e9,original,csrc13@display=training
original,chrc01,0c1b1c74-4f25-4a96-98ab-840645f1dc77,original,csrc13@display=training
original,chrc01,352caa30-b684-4ef5-b94e-ed83580f4e23,original,csrc13@display=training
original,original,35f97f23-9361-4ef2-befa-2d685f1295d9,chrc01,csrc13@display=training
original,chrc01,c75a3f66-ac88-42eb-9ec0-6c05c8a32bab,original,csrc13@display=training
