answer,left_method,participant,right_method,test_case
hrc02,hrc02,f29f68bb-6a96-4f0e-b690-847842a9a16d,hrc19,src02@display=no-training
hrc02,hrc19,a54f674c-0f58-452d-9942-8e3cfd73ef19,hrc02,src02@display=no-training
hrc02,hrc19,e014ebd9-cd30-437e-a333-6be5f7828d6d,hrc02,src02@display=no-training
hrc02,hrc02,31139786-676b-4e53-9762-4f0e8cc93727,hrc19,src02@display=no-training
hrc19,hrc19,f626ab92-efaa-4e82-af30-018d04dd08c1,hrc02,src02@display=no-training
hrc02,hrc02,3da1d186-8e8c-4453-85b7-68f16823be0c,hrc19,src02@display=no-training
hrc19,hrc02,07e0efcb-001f-491e-aa9f-cca467743d01,hrc19,src02@display=no-training
hrc02,hrc19,130f97dd-bd25-4da8-ac72-85c683f293af,hrc02,src02@display=no-training
hrc02,hrc19,d7b474e9-ad6f-4890-99ab-5a796fcbd2cb,hrc02,src02@display=no-training
hrc16,hrc18,a900d27b-6050-4998-afe6-b3e4a84fa956,hrc16,src01@display=no-training
hrc18,hrc16,aef6f382-f636-4b40-bc86-864837bb4fa3,hrc18,src01@display=no-training
hrc18,hrc16,45421f6a-1b14-4ed1-b5d8-8dacebed8b88,hrc18,src01@display=no-training
hrc18,hrc16,046a2d12-93ee-4c22-b4af-236d42e42716,hrc18,src01@display=no-training
hrc18,hrc16,b1807296-12f5-4e55-b33e-cfe441bc70de,hrc18,src01@display=no-training
hrc18,hrc18,71e14685-9bb1-453e-940d-07a99ca5950b,hrc16,src01@display=no-training
hrc16,hrc16,09de16c3-f8ac-42c9-bd83-0b8cebd57647,hrc18,src01@display=no-training
hrc18,hrc18,551db687-32a7-4c5c-ad62-3702df23d258,hrc16,src01@display=no-training
hrc18,hrc18,0e6bd588-76a1-47fe-8393-5e2f3cf4168a,hrc16,src01@display=no-training
,hrc16,6f7e0309-3095-4c2a-a58e-11232cacc3bd,hrc18,src01@display=no-training
hrc20,hrc17,f431a506-baeb-4aaf-8c16-3403fe25dc3d,hrc20,src01@display=no-training
hrc20,hrc17,88fd02c5-402c-4421-b7ec-555b9efbe077,hrc20,src01@display=no-training
hrc20,hrc17,a867dbaa-519b-4945-aa5a-9f6b4c6520b7,hrc20,src01@display=no-training
hrc20,hrc17,953708e4-c895-4afd-96e8-b45fdd505175,hrc20,src01@display=no-training
hrc20,hrc20,c0a4b3b4-26a8-4223-9d56-496a44fa7b3f,hrc17,src01@display=no-training
hrc20,hrc20,1f13add5-5ce9-4c51-8b33-3777418089c5,hrc17,src01@display=no-training
hrc20,hrc17,7874da72-8ea1-4e57-abe0-af1f5b35cf3a,hrc20,src01@display=no-training
hrc20,hrc17,3da1d186-8e8c-4453-85b7-68f16823be0c,hrc20,src01@display=no-training
hrc20,hrc17,2c7b0073-dae3-4a21-a8ab-64e06361be0d,hrc20,src01@display=no-training
hrc20,hrc20,91641fb2-f748-4fad-bfa6-9ef0e5b271a3,hrc17,src01@display=no-training
hrc21,hrc12,f431a506-baeb-4aaf-8c16-3403fe25dc3d,hrc21,src02@display=no-training
hrc21,hrc21,ecf6df41-9caa-4f8e-9e83-ed4064aa1ec4,hrc12,src02@display=no-training
hrc12,hrc21,786e97ac-4266-4756-9693-1128d669933d,hrc12,src02@display=no-training
hrc12,hrc12,fd4ac2a5-2530-4db8-84d3-e33c1c638e13,hrc21,src02@display=no-training
hrc12,hrc12,4f379e80-7986-435e-80da-90d2288a9137,hrc21,src02@display=no-training
hrc21,hrc12,4a48da27-470b-4fcd-8543-b926c16ff650,hrc21,src02@display=no-training
hrc21,hrc21,8dc48e4f-944e-46f3-b3d7-2733d875f1c5,hrc12,src02@display=no-training
,hrc21,3266e1c9-08ee-4211-9f34-1170e2ecb043,hrc12,src02@display=no-training
,hrc12,051f4c64-8631-42c6-85f8-d7168adf4874,hrc21,src02@display=no-training
hrc21,hrc12,97e1763f-e2a6-4c83-a1cd-6cc36cd155bf,hrc21,src02@display=no-training
hrc20,hrc20,05f9d4ef-3265-4042-bbf9-52c4862a6cc1,hrc16,src01@display=no-training
hrc20,hrc16,19c32dbe-28f1-41dd-b4bd-520d0ae1860c,hrc20,src01@display=no-training
hrc20,hrc20,a808a4de-7bea-4369-8f71-1cb7d12f07d2,hrc16,src01@display=no-training
hrc20,hrc20,853100a4-1afc-4a6b-af04-44ce98e09b00,hrc16,src01@display=no-training
hrc20,hrc16,2fef66bc-f9ba-4659-8710-5c4e882e66d2,hrc20,src01@display=no-training
hrc20,hrc16,43de5aa3-6ca6-4e25-9742-c63818d012ca,hrc20,src01@display=no-training
hrc20,hrc16,4045a842-9f7c-40f9-80be-3d5831d6a738,hrc20,src01@display=no-training
hrc20,hrc16,aa235a56-2c9d-4248-b414-4fb6bb6ad697,hrc20,src01@display=no-training
hrc20,hrc20,50a38519-8060-4b35-97ac-c4b565cbe444,hrc16,src01@display=no-training
hrc20,hrc16,b774e164-c6e9-4e95-888c-12c5e3ddb8ad,hrc20,src01@display=no-training
hrc07,hrc07,6b87b86f-c250-4cb0-8fbb-338e7d6bd849,hrc10,src02@display=no-training
hrc07,hrc10,e93873b4-0ba1-44f7-9892-01237fb79aed,hrc07,src02@display=no-training
hrc07,hrc10,83d45c00-57c2-4eae-a987-5b25a951a833,hrc07,src02@display=no-training
hrc07,hrc10,8e1eae9a-55e4-4cff-a611-e4ba38d017bb,hrc07,src02@display=no-training
hrc07,hrc10,54382ae9-82bc-48d6-a644-d65706f0a65d,hrc07,src02@display=no-training
hrc07,hrc10,e886d720-6d96-44b4-a38f-ef52c0aea62d,hrc07,src02@display=no-training
hrc07,hrc10,3422834a-4094-4e5a-b388-6a1bda18368f,hrc07,src02@display=no-training
hrc07,hrc10,27178302-0773-447d-b736-e24bec3ac742,hrc07,src02@display=no-training
hrc07,hrc07,840a09b5-4c5b-45f7-8f13-6a8057cf0fac,hrc10,src02@display=no-training
hrc07,hrc07,1febb2a5-e775-4a21-a8b0-28aa2c87f5fc,hrc10,src02@display=no-training
hrc04,hrc04,6b87b86f-c250-4cb0-8fbb-338e7d6bd849,hrc13,src01@display=no-training
hrc04,hrc04,87e94e45-9c62-4b17-8f94-a1cb0efa9b1d,hrc13,src01@display=no-training
hrc04,hrc13,04813965-9b3c-43c9-9a9d-5a6941afef3d,hrc04,src01@display=no-training
hrc04,hrc04,3a734a80-9259-40ba-be9d-459a898ba938,hrc13,src01@display=no-training
hrc04,hrc04,2f5c9d18-91f7-4d55-a880-82131b6af0d3,hrc13,src01@display=no-training
hrc04,hrc13,a410f9ea-0698-429b-a5d2-9f44282f6d4b,hrc04,src01@display=no-training
hrc04,hrc13,eadefcd2-3e7b-4db5-a25d-9ebfe5da399e,hrc04,src01@display=no-training
hrc04,hrc04,6ea4f9af-c257-4696-b51c-792ab1b5c848,hrc13,src01@display=no-training
hrc04,hrc04,5dc62e1a-77a7-42ff-b80f-ad839dbf8ba4,hrc13,src01@display=no-training
hrc04,hrc13,64f01562-adef-480b-927e-12872cada192,hrc04,src01@display=no-training
,original,8dbb5d68-3d99-48a5-9921-349f663f4524,hrc07,src02@display=no-training
,original,f0c077b8-5233-41ba-9089-7e1b10f40640,hrc07,src02@display=no-training
,hrc07,3ad42979-cd24-4628-a4da-5fe85c253715,original,src02@display=no-training
hrc07,original,a5d75ac5-07f5-4c4c-bf5f-671d657d60b5,hrc07,src02@display=no-training
,hrc07,f2b9faac-c743-4136-9ed0-28508f2a2b42,original,src02@display=no-training
,hrc07,02b35be6-fb7d-4492-87e7-8f22e34574ad,original,src02@display=no-training
original,original,bd7b1f78-9c0e-4064-9134-e2e03080215b,hrc07,src02@display=no-training
,original,abff7351-c218-40d5-8aa9-fc7b1a5d8429,hrc07,src02@display=no-training
hrc07,hrc07,3bd6b8a9-b6b4-451c-9278-ee9a14dafa7f,original,src02@display=no-training
,hrc07,4a2d56ff-0393-4f08-9121-e22c41b4c51f,original,src02@display=no-training
hrc07,hrc04,b7dcf8dc-b52c-47a2-90bd-e420cdeb41cb,hrc07,src02@display=no-training
hrc07,hrc07,f27f301b-6bbb-4542-bf08-11f97dbd22d2,hrc04,src02@display=no-training
,hrc07,ea4c2ce7-4a48-4590-9d5e-0592ae88a555,hrc04,src02@display=no-training
hrc04,hrc04,175a965b-e302-46aa-b701-fb087c49b74f,hrc07,src02@display=no-training
,hrc07,6b3e1fe5-2144-4a32-9c96-22e81b465526,hrc04,src02@display=no-training
hrc04,hrc07,ccf15846-bb9a-4523-86ef-96158048a208,hrc04,src02@display=no-training
hrc04,hrc07,36b61036-3adf-409a-ba43-b95dd2257675,hrc04,src02@display=no-training
,hrc04,c79ca1a1-db1e-4f12-8a20-b18e8b065ead,hrc07,src02@display=no-training
,hrc04,eaeedcc0-54af-4d8a-8d41-5f3f9420e804,hrc07,src02@display=no-training
,hrc04,6ecafacc-74bb-46fc-a25c-fb88759b6610,hrc07,src02@display=no-training
hrc12,hrc08,b7dcf8dc-b52c-47a2-90bd-e420cdeb41cb,hrc12,src01@display=no-training
,hrc12,d0ff0cee-967d-4b1f-8398-f805a1c309bb,hrc08,src01@display=no-training
hrc08,hrc12,400e826b-2859-4400-a0a8-9cb0ca818371,hrc08,src01@display=no-training
hrc08,hrc08,2b2fa8d6-a371-4df4-aaf9-2b8ac3c23030,hrc12,src01@display=no-training
hrc08,hrc12,306ef9fb-b2aa-4eb0-b6b7-f160a0880759,hrc08,src01@display=no-training
hrc08,hrc12,64c2f134-2df0-40e2-854a-c2cafa0df023,hrc08,src01@display=no-training
hrc12,hrc08,adb42d8d-a4b5-4730-b575-c6db34b3313c,hrc12,src01@display=no-training
,hrc08,6a5c53fc-4f8c-4abf-97c1-466f1f6c1023,hrc12,src01@display=no-training
hrc08,hrc08,89c91ff0-a1a3-4604-95f9-2196ba8054bf,hrc12,src01@display=no-training
hrc08,hrc12,82043c11-c04e-412b-8b30-62518aaf55b5,hrc08,src01@display=no-training
hrc09,hrc18,e37230c1-652b-4455-bcb6-13eb88ed333d,hrc09,src01@display=no-training
hrc09,hrc09,b2050466-f235-4258-9cad-bdd9aa52afc2,hrc18,src01@display=no-training
,hrc09,7cee5dec-b3f6-4b77-9f58-36202fc71af5,hrc18,src01@display=no-training
hrc18,hrc09,bd86f5f7-6fbd-4680-a9d5-5a34f343eba2,hrc18,src01@display=no-training
hrc09,hrc09,51c24e0f-2499-49c5-860a-84b17cff38be,hrc18,src01@display=no-training
hrc09,hrc09,a2feff48-6bd4-4bd1-9ccf-fc969c920cdf,hrc18,src01@display=no-training
hrc09,hrc18,9b12ec4a-fa08-4ab2-b239-ed08073ff262,hrc09,src01@display=no-training
hrc18,hrc09,d826d53b-0856-4aea-a51b-432806abb1e1,hrc18,src01@display=no-training
hrc09,hrc09,f3898e02-ebd4-402b-90c3-9f2575211afc,hrc18,src01@display=no-training
hrc09,hrc18,881a6c66-db05-40f7-ad8a-77648d2d237f,hrc09,src01@display=no-training
original,hrc07,cda2124f-abe9-453e-bbce-bd562f21785b,original,src01@display=no-training
hrc07,original,23314143-2b04-4e79-8a25-a9a2efd14f19,hrc07,src01@display=no-training
original,original,ff2c80e4-1759-42a7-a6bc-0b3eac9f9ed3,hrc07,src01@display=no-training
,hrc07,9be2aa59-4968-4b1b-8ba3-90356da3c013,original,src01@display=no-training
,original,aff72792-47ad-419e-9732-8b02aa415e28,hrc07,src01@display=no-training
original,hrc07,fed3c133-8a6c-4f5f-a931-1d3bf1e3cbfb,original,src01@display=no-training
,original,c88af769-d298-4298-800c-ad11fb29c899,hrc07,src01@display=no-training
original,hrc07,21fb7d74-ce7f-4a75-bbf9-60059b82b720,original,src01@display=no-training
original,hrc07,1d86cd8c-857c-4e48-a107-5f9463d42d40,original,src01@display=no-training
hrc07,hrc07,20ee2e43-5f41-4f76-b0c1-2ffe19f9602c,original,src01@display=no-training
hrc04,hrc09,cda2124f-abe9-453e-bbce-bd562f21785b,hrc04,src02@display=no-training
hrc04,hrc04,7686d813-d5e0-44f8-903b-16713b01a72d,hrc09,src02@display=no-training
,hrc04,1a3f82b3-7431-4271-b1d3-20a62c2c99dc,hrc09,src02@display=no-training
hrc04,hrc04,f9017240-e499-42f6-85ae-673f751f0c38,hrc09,src02@display=no-training
,hrc09,78e26595-e75f-4806-a6ed-26d6e8f35a1b,hrc04,src02@display=no-training
hrc04,hrc09,6f2c2f55-6d6c-4686-9a3c-50e7b4b47219,hrc04,src02@display=no-training
hrc04,hrc09,f526611a-a42a-4f2f-89d5-cc9e7efac493,hrc04,src02@display=no-training
,hrc04,9d509489-42a8-469c-8e72-777f35c39870,hrc09,src02@display=no-training
hrc09,hrc09,d826d53b-0856-4aea-a51b-432806abb1e1,hrc04,src02@display=no-training
,hrc09,38207576-6ad7-4dac-84da-904ae3c77cf8,hrc04,src02@display=no-training
hrc09,hrc18,22dbb752-8410-4e4d-8c96-e285cb6b6ee8,hrc09,src02@display=no-training
hrc09,hrc18,1192c78f-0781-43ea-8c31-4352aa897a64,hrc09,src02@display=no-training
hrc09,hrc18,86df2c31-3d5e-4c20-8931-c3ef97cc34cd,hrc09,src02@display=no-training
hrc09,hrc09,2e1c5ff1-e376-4bef-a680-7c80520888f0,hrc18,src02@display=no-training
hrc09,hrc18,e6117117-5dce-465d-9049-31c50c6c61b0,hrc09,src02@display=no-training
hrc09,hrc18,d680646f-4054-409d-a496-91a707fd4885,hrc09,src02@display=no-training
hrc09,hrc18,66b92e37-0b75-4aba-990d-ca47cf686540,hrc09,src02@display=no-training
hrc09,hrc09,292650bb-01af-4e38-b7ab-f6c163fcea4c,hrc18,src02@display=no-training
hrc09,hrc18,0fc10e59-0cf3-4b60-acf5-c2e37e215cad,hrc09,src02@display=no-training
hrc09,hrc09,0e6bd588-76a1-47fe-8393-5e2f3cf4168a,hrc18,src02@display=no-training
hrc21,hrc18,22dbb752-8410-4e4d-8c96-e285cb6b6ee8,hrc21,src01@display=no-training
hrc21,hrc21,33285b45-2963-4ceb-8111-877417789be1,hrc18,src01@display=no-training
hrc21,hrc18,3be288f6-8041-4043-b452-46e8a67d7014,hrc21,src01@display=no-training
hrc21,hrc21,438e8653-e2e4-4d7e-b701-1cd1aff05f82,hrc18,src01@display=no-training
hrc21,hrc21,6b3e1fe5-2144-4a32-9c96-22e81b465526,hrc18,src01@display=no-training
hrc21,hrc21,e70ba9af-4c86-4f6e-a2c8-54afd6b7c818,hrc18,src01@display=no-training
hrc21,hrc21,890b0e6e-f299-462d-aeeb-b186f01f6f70,hrc18,src01@display=no-training
hrc21,hrc18,72e7431d-e9dc-43b5-9e38-6d3780f298ea,hrc21,src01@display=no-training
hrc21,hrc18,d693e8cd-acbe-470b-bf2b-5c6ff409dc71,hrc21,src01@display=no-training
hrc21,hrc18,24321fc2-2364-4f6d-a25c-f593a13b061a,hrc21,src01@display=no-training
original,original,2fa1bcd3-8b2a-436f-a799-1eb3e77d45f3,hrc19,src01@display=no-training
original,hrc19,f29f68bb-6a96-4f0e-b690-847842a9a16d,original,src01@display=no-training
,original,f34eebbe-cadc-470b-ad67-fba97042993a,hrc19,src01@display=no-training
original,hrc19,b022effd-ca6f-4f69-a0f5-11bd78628639,original,src01@display=no-training
original,original,13e19637-8aec-4d17-8256-c1a0879440e8,hrc19,src01@display=no-training
original,hrc19,33646442-3d35-4986-9939-550b7bd59125,original,src01@display=no-training
original,original,6167a62f-8c9a-478a-bf9c-8c81420948a8,hrc19,src01@display=no-training
original,original,c23c0921-9fcb-43fe-82f9-8e8f14fc0947,hrc19,src01@display=no-training
original,original,6c11fc1a-b4f0-4525-855f-f6a00b5409e8,hrc19,src01@display=no-training
,hrc19,aa69d5d4-b9af-4cba-94f6-bdfd76ca0b84,original,src01@display=no-training
hrc04,hrc13,b022effd-ca6f-4f69-a0f5-11bd78628639,hrc04,src02@display=no-training
hrc04,hrc04,62dfcc1a-f13d-43b7-b124-9461292a7415,hrc13,src02@display=no-training
hrc04,hrc04,c4e9ca97-a225-4610-a601-6fb7b294f85c,hrc13,src02@display=no-training
hrc04,hrc04,651b3bb1-0c2e-4a58-a8ff-c03001964285,hrc13,src02@display=no-training
hrc04,hrc13,a013f115-1c9c-4d46-85b2-9e4c2673ab14,hrc04,src02@display=no-training
hrc04,hrc04,c06fa6f7-ddd2-43d1-96e0-1284e8008c14,hrc13,src02@display=no-training
hrc04,hrc13,e88a08d0-13f6-4bf9-ad6e-ddd7c77f7373,hrc04,src02@display=no-training
hrc04,hrc04,77d2ccfb-ea78-4f68-bea0-064eb802d8b9,hrc13,src02@display=no-training
hrc04,hrc04,7636c232-cf8e-42d0-9b8d-10d48c444b17,hrc13,src02@display=no-training
hrc04,hrc04,c92c9904-292e-420d-8f51-77a57c673a5c,hrc13,src02@display=no-training
hrc21,hrc21,4d6decb6-ad5d-4bda-a1c3-198f1d83d3d6,hrc05,src02@display=no-training
hrc21,hrc05,a0461a72-81fc-4492-9cad-96ba9f7bacbb,hrc21,src02@display=no-training
hrc21,hrc21,a5bfd6b9-ec5f-49d7-aad5-4f7a6c1bef00,hrc05,src02@display=no-training
hrc21,hrc05,b75eed47-d9a5-4a29-b4b7-bab0ecbfaf72,hrc21,src02@display=no-training
hrc21,hrc21,9980f22a-f115-45f1-b3a2-d12fd0dd8cf1,hrc05,src02@display=no-training
hrc21,hrc05,d7ccb7af-590f-4f88-bbdb-cb8e68e72518,hrc21,src02@display=no-training
hrc21,hrc05,814ba963-799b-4345-bf39-65bfbb22105a,hrc21,src02@display=no-training
hrc21,hrc21,4a76f2f7-9d33-49ba-8cc4-1cf92c5da2d4,hrc05,src02@display=no-training
hrc21,hrc05,48a9efad-0b20-49da-b47d-ae93af5ce867,hrc21,src02@display=no-training
hrc21,hrc05,4286ceb2-7535-49c7-ae3e-0a69c7960068,hrc21,src02@display=no-training
hrc07,hrc05,a63fa9ac-58ac-4b07-a9c8-fa73440cdfb5,hrc07,src01@display=no-training
hrc07,hrc05,379e9519-d897-4cf1-b5cf-090662e13f2e,hrc07,src01@display=no-training
hrc07,hrc07,63f7f7f4-368f-486f-8fef-7458e62a7909,hrc05,src01@display=no-training
hrc07,hrc05,058eabcd-6fe1-4446-af05-c68fbd2bd0c6,hrc07,src01@display=no-training
hrc07,hrc05,de673751-ad54-476d-9e45-5e82a3cea63d,hrc07,src01@display=no-training
hrc07,hrc07,fdd71d4d-86e1-473c-8d6a-212eac301182,hrc05,src01@display=no-training
hrc07,hrc05,58c5db58-31c9-498a-84c7-f2656253c676,hrc07,src01@display=no-training
hrc07,hrc05,002808ce-aaff-4a9e-a4c9-3cd8d9b3ef6a,hrc07,src01@display=no-training
hrc07,hrc07,d52484c5-287b-49f5-92f9-d01055c2728e,hrc05,src01@display=no-training
hrc07,hrc07,a91842fe-969f-4065-af6f-8664becf98fe,hrc05,src01@display=no-training
hrc02,hrc02,f6994c6d-9f18-45f3-b54f-2940b888587f,hrc19,src01@display=no-training
hrc02,hrc19,380f614f-b98d-4a9b-bb43-75930185afa8,hrc02,src01@display=no-training
hrc02,hrc19,c4e9ca97-a225-4610-a601-6fb7b294f85c,hrc02,src01@display=no-training
hrc02,hrc02,0a1969d8-7cd3-499e-8b05-180327e7639d,hrc19,src01@display=no-training
hrc02,hrc02,a5d75ac5-07f5-4c4c-bf5f-671d657d60b5,hrc19,src01@display=no-training
hrc02,hrc02,e1a81f7d-52d5-42f1-a2d0-3c29476b9636,hrc19,src01@display=no-training
hrc02,hrc02,5e7b7399-d11c-4dbd-b93c-a054a679a25f,hrc19,src01@display=no-training
hrc19,hrc02,b1c29b25-331d-4a78-aab8-01d110fd1e92,hrc19,src01@display=no-training
hrc19,hrc19,cb413348-33d5-4aa8-b00b-1200485f9b83,hrc02,src01@display=no-training
hrc02,hrc19,6a98c9e8-2ad1-4e94-9b64-768f79f5a556,hrc02,src01@display=no-training
hrc12,hrc12,f6994c6d-9f18-45f3-b54f-2940b888587f,hrc10,src02@display=no-training
hrc12,hrc10,417eaad3-9ff2-4d1a-a693-5ae803839281,hrc12,src02@display=no-training
hrc12,hrc10,fc2d5087-17df-4c84-844b-23b0339b666b,hrc12,src02@display=no-training
hrc12,hrc12,a0705ba3-cba0-46ca-adaa-5ad1794e1188,hrc10,src02@display=no-training
hrc12,hrc10,aec7ed14-ebe5-4a27-971e-812aa92084ca,hrc12,src02@display=no-training
hrc12,hrc12,835319a2-89cb-4cdc-92ac-97ef2d4ab247,hrc10,src02@display=no-training
hrc12,hrc12,22b292e9-7a17-4b4a-9a09-0681caae291e,hrc10,src02@display=no-training
hrc12,hrc12,32984cad-d2a2-4070-9903-e1bb08e62b3e,hrc10,src02@display=no-training
hrc12,hrc12,b50ef8d4-8186-4583-b21a-e5735648587c,hrc10,src02@display=no-training
hrc12,hrc12,62657dbc-0939-45fd-b9d0-0c9a3b27d669,hrc10,src02@display=no-training
original,original,afcc6f96-522d-4ce5-a0c2-f2969675ad06,hrc10,src02@display=no-training
original,original,003d62a2-e400-4a0d-8dc3-7805faeb9a7b,hrc10,src02@display=no-training
original,hrc10,7cee5dec-b3f6-4b77-9f58-36202fc71af5,original,src02@display=no-training
original,original,4d913085-d3c6-4c34-9d18-eef3239c47cf,hrc10,src02@display=no-training
original,original,06327616-afdd-4927-bbaf-73de01dfa383,hrc10,src02@display=no-training
original,original,db107cd9-dbe7-4902-afda-5ae89c3af6c2,hrc10,src02@display=no-training
original,original,feabbea3-3eb7-46a6-9150-d41a3944603d,hrc10,src02@display=no-training
original,hrc10,091fadc3-64c7-48a1-8c46-a1233a3b21f1,original,src02@display=no-training
original,original,90fb2795-6b00-41e1-9332-4593f10a9aed,hrc10,src02@display=no-training
original,original,6b7cf11a-44c3-48d0-87a8-cdc05b3801e6,hrc10,src02@display=no-training
original,hrc02,afcc6f96-522d-4ce5-a0c2-f2969675ad06,original,src01@display=no-training
,original,c7393313-6dbc-4da9-9dd7-d677cd4aa45b,hrc02,src01@display=no-training
hrc02,original,2d0c771e-dcc5-4ab1-96dd-5be09e162328,hrc02,src01@display=no-training
original,hrc02,c7b767ec-2634-44e9-a9b0-29d5046ff17a,original,src01@display=no-training
original,hrc02,d2b4d696-aa3f-4f64-842e-b95ddd65449e,original,src01@display=no-training
original,original,6bfdc018-e316-4308-9e36-75b96fbf87db,hrc02,src01@display=no-training
hrc02,original,93c57369-8b2e-4e2c-a35b-74535dfc3434,hrc02,src01@display=no-training
original,hrc02,feabc2a1-9004-4146-acc3-3609cc50300a,original,src01@display=no-training
original,original,2e79172f-46f4-4734-ae33-91f9f5c22bbf,hrc02,src01@display=no-training
hrc02,hrc02,0bf55f15-f420-47f7-affc-2654b7277ec7,original,src01@display=no-training
,hrc20,60d58be8-a3a8-44bf-a2b9-13792fb7c7a7,hrc08,src01@display=no-training
hrc20,hrc08,6d22f6aa-ae59-40dc-8725-da821af52e48,hrc20,src01@display=no-training
,hrc08,3205993c-aac2-4a12-b9f8-728328cdc06c,hrc20,src01@display=no-training
hrc20,hrc20,ce9bf68f-cff6-46ed-abc8-cc2f6af281e2,hrc08,src01@display=no-training
,hrc20,f3db176c-d706-4df7-8e35-7dc9132ab42d,hrc08,src01@display=no-training
hrc08,hrc08,64f09ad6-9f2d-4ed2-9f00-8b7388aca3d2,hrc20,src01@display=no-training
,hrc08,b2e4fd69-e297-428c-80bb-8e4c322696ae,hrc20,src01@display=no-training
hrc08,hrc08,2f199ff5-e6d7-4e86-b684-1c3b552baa9b,hrc20,src01@display=no-training
,hrc20,bc998eae-55a0-4a74-80a8-20a27838be1a,hrc08,src01@display=no-training
hrc08,hrc08,53ddf5cc-1602-4d03-9883-5332482a5feb,hrc20,src01@display=no-training
hrc02,hrc02,93c61817-07f1-4876-97ad-e44a7db757f1,hrc18,src01@display=no-training
hrc02,hrc02,a0461a72-81fc-4492-9cad-96ba9f7bacbb,hrc18,src01@display=no-training
hrc02,hrc18,aa2497f2-d324-449a-a3ea-ec31d2180c93,hrc02,src01@display=no-training
hrc02,hrc18,34168229-2e1e-4921-ac15-d92436d5a977,hrc02,src01@display=no-training
hrc02,hrc02,ea1fced5-67ab-4744-8af5-26b265424a52,hrc18,src01@display=no-training
hrc02,hrc02,e6649c05-bba4-4d31-98c7-8601374d6057,hrc18,src01@display=no-training
hrc02,hrc02,6928b695-0a44-43eb-bf33-2e73eea11790,hrc18,src01@display=no-training
hrc02,hrc02,56dca4c8-e374-4954-ad6b-2e964a5df796,hrc18,src01@display=no-training
hrc02,hrc18,232fe1a0-97fb-4560-816a-d80445fda792,hrc02,src01@display=no-training
hrc02,hrc18,fd313eca-0eb1-4b39-bd08-b5329f2c5e61,hrc02,src01@display=no-training
,hrc08,93c61817-07f1-4876-97ad-e44a7db757f1,hrc10,src02@display=no-training
hrc08,hrc10,90a2641b-5fcb-41c9-ad89-2451fbfad6a7,hrc08,src02@display=no-training
hrc08,hrc08,57357bed-fa07-439c-9372-137abde6515b,hrc10,src02@display=no-training
hrc08,hrc10,99ac275c-68a7-481c-a3ec-e1a7ecf385c8,hrc08,src02@display=no-training
,hrc10,2b2fa8d6-a371-4df4-aaf9-2b8ac3c23030,hrc08,src02@display=no-training
hrc08,hrc10,c0194955-c42e-4a2f-a1ab-b48fdb4fe5e8,hrc08,src02@display=no-training
hrc08,hrc08,d403c7b5-a23c-4583-90c0-5ed27e20b8f4,hrc10,src02@display=no-training
,hrc10,3294436f-ed2c-418c-b0a4-838f6d5f50b0,hrc08,src02@display=no-training
hrc08,hrc10,ffcb775b-526f-4e28-8b0a-a53af6cae4fc,hrc08,src02@display=no-training
,hrc10,3346d8dd-79a1-4cc2-96f1-d21cc148070a,hrc08,src02@display=no-training
hrc21,hrc16,aa69d5d4-b9af-4cba-94f6-bdfd76ca0b84,hrc21,src02@display=no-training
hrc21,hrc16,8b550bbc-1620-4719-858f-a2cdbb3ff4b0,hrc21,src02@display=no-training
hrc21,hrc16,5f05bf2e-edd6-48ae-83b0-bbad9be59c03,hrc21,src02@display=no-training
hrc21,hrc21,aa5df311-6e77-419b-a840-ecac85c0bf57,hrc16,src02@display=no-training
hrc21,hrc21,2c034a31-b04b-4132-be9d-cebcbabb4380,hrc16,src02@display=no-training
hrc21,hrc21,628344eb-f0b3-4307-bba4-fd09f7dcc56b,hrc16,src02@display=no-training
hrc21,hrc16,8d17603d-66f1-4773-afa0-a9d1c2441752,hrc21,src02@display=no-training
hrc21,hrc21,5d3dc6a3-01dc-43b0-8cff-bfbde0c40871,hrc16,src02@display=no-training
hrc21,hrc16,8c6347a1-9073-43a1-a02c-299b19f1b2b1,hrc21,src02@display=no-training
hrc21,hrc16,c0edb15c-ab68-46ab-8a8a-1fa175f7c810,hrc21,src02@display=no-training
hrc04,hrc08,59a9f430-ab65-4955-9fcf-ce453281029a,hrc04,src02@display=no-training
hrc04,hrc08,42144d90-79d5-4dd8-9d01-b29df2cc9f4a,hrc04,src02@display=no-training
